stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
36010,아비코전자,2019Q1,5660,6640,5120,5200,3792582,,,,0,,,,,,,0,,,,0.2923076923076923,,0,,
36010,아비코전자,2019Q2,5150,5600,4600,4935,1990577,-0.0509615384615385,-0.052305952701937386,,0,,,,,,,0,,,,0.20263424518743667,,1,,
36010,아비코전자,2019Q3,4935,5950,4140,4935,8294268,0.0,0.0,,0,,,,,,,0,,,,0.3667679837892604,,0,,
36010,아비코전자,2019Q4,4945,5570,4470,5210,3504862,0.05572441742654499,0.054227182879831304,,0,,,0.0,5070.0,,0.027613412228796763,0,,-0.32786910457701524,0.7973619362075097,0.21113243761996162,0.0,0,1.0,
36010,아비코전자,2020Q1,5180,6890,2800,3660,9735686,-0.2975047984644914,-0.35311670835200104,-0.2961538461538463,1,0.1557636418329939,,-0.2975047984644914,4685.0,,-0.21878335112059766,0,-0.2961538461538461,1.036753187289351,1.6553493495305265,1.1174863387978142,1.0,1,1.0,
36010,아비코전자,2020Q2,3660,4800,3455,3900,6580412,0.06557377049180335,0.06351340572232544,-0.20972644376899707,0,0.17141766029535108,,-0.2514395393474088,4426.25,,-0.11889296808811067,0,-0.20972644376899696,-0.1673091138935906,0.9362061015475315,0.34487179487179487,1.0,0,1.0,
36010,아비코전자,2020Q3,3880,6430,3830,5880,28597389,0.5076923076923077,0.4105802087749346,0.19148936170212738,0,0.3297448622901542,,0.0,4662.5,,0.2611260053619302,0,0.1914893617021276,1.4613990693542676,2.362524917980991,0.4421768707482993,1.0,0,1.0,
36010,아비코전자,2020Q4,6060,8690,5980,8600,35005303,0.4625850340136055,0.3802054413489273,0.6506717850287909,0,0.37782562014698357,,0.0,5510.0,5290.0,0.5607985480943738,0,0.6506717850287909,1.0764531470839498,1.7520436933542163,0.31511627906976747,1.0,0,1.0,0.6393416528241702
36010,아비코전자,2021Q1,8580,9500,6380,6710,14501200,-0.21976744186046515,-0.24816325227587122,0.8333333333333333,1,0.3453673897045165,0.2889165998172592,-0.21976744186046515,6272.5,5478.75,0.06974890394579503,0,0.8333333333333333,-0.5146377082820334,0.684953376956372,0.46497764530551416,1.0,1,1.0,0.5651888203697677
36010,아비코전자,2021Q2,6710,8860,6680,8130,13958198,0.21162444113263779,0.19196197257612901,1.0846153846153848,0,0.33336336683743445,0.2887220514787295,-0.054651162790697705,7330.0,5878.125,0.10914051841746253,0,1.0846153846153848,-0.8643145164165617,0.606468873344066,0.26814268142681424,1.0,0,1.0,0.5321042528174909
36010,아비코전자,2021Q3,8150,11350,7500,9400,37106356,0.15621156211562126,0.1451487657162378,0.5986394557823131,0,0.2818067570897957,0.2864018174003815,0.0,8210.0,6436.25,0.14494518879415352,0,0.5986394557823129,0.9470541227719984,1.4758264298644093,0.4095744680851064,1.0,0,1.0,0.3500430627933371
36010,아비코전자,2021Q4,9490,12950,8400,12300,30922576,0.3085106382978724,0.26888957310241324,0.430232558139535,0,0.23133479149763053,0.2924595315863501,0.0,9135.0,7322.5,0.3464696223316912,0,0.430232558139535,0.5812147025030385,1.281919834243167,0.3699186991869919,1.0,0,1.0,0.09392784146127431
36010,아비코전자,2022Q1,12250,12500,9420,10600,12633020,-0.1382113821138211,-0.14874526126035015,0.57973174366617,1,0.19241514749018349,0.26146935997919635,-0.1382113821138211,10107.5,8190.0,0.04872619342072726,0,0.57973174366617,-0.9006761561377353,0.5340519963242502,0.29056603773584905,1.0,1,1.0,0.05541326932124058
36010,아비코전자,2022Q2,10550,15400,8900,9630,29357072,-0.09150943396226419,-0.09597077530798614,0.18450184501845013,0,0.21075326495797977,0.27587122026617567,-0.2170731707317073,10482.5,8906.25,-0.0813260195564035,0,0.18450184501845013,0.17702175641145365,1.0673452983913037,0.6749740394600208,1.0,2,2.0,0.08886003073003645
36010,아비코전자,2022Q3,9540,13250,8500,8770,15573308,-0.08930425752855664,-0.09354641942594277,-0.06702127659574453,0,0.20864865896856286,0.24409575082310675,-0.2869918699186992,10325.0,9267.5,-0.1506053268765133,0,-0.06702127659574464,-0.6997340217996139,0.7039898842275301,0.5416191562143672,1.0,3,3.0,-0.06392293800569693
