stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
890,보해양조,2019Q1,2025,2450,1485,1555,716134561,,,,0,,,,,,,0,,,,0.6205787781350482,,0,,
890,보해양조,2019Q2,1540,1795,1075,1280,646526166,-0.17684887459807075,-0.19461546769967164,,1,,,,,,,0,,,,0.5625,,1,,
890,보해양조,2019Q3,1285,1345,947,1215,501277228,-0.05078125,-0.052116001139014045,,0,,,,,,,0,,,,0.32757201646090534,,2,,
890,보해양조,2019Q4,1235,1285,989,1130,298633940,-0.06995884773662553,-0.07252644406826292,,0,,,-0.27331189710610937,1295.0,,-0.12741312741312738,0,,-1.3116646269528573,0.5523681144482829,0.26194690265486725,1.0,3,3.0,
890,보해양조,2020Q1,1125,1275,543,741,280421558,-0.34424778761061947,-0.42197228641029927,-0.5234726688102894,1,0.13449465025957225,,-0.42109375000000004,1091.5,,-0.3211177278973889,0,-0.5234726688102893,-0.865909427221914,0.6495529178419982,0.9878542510121457,2.0,4,4.0,
890,보해양조,2020Q2,765,949,730,756,147042555,0.020242914979757165,0.020040750883446812,-0.40937500000000004,0,0.16014552594758755,,-0.37777777777777777,960.5,,-0.21290994273815722,0,-0.40937500000000004,-1.0931767214013364,0.47920976502051615,0.2896825396825397,1.0,0,4.0,
890,보해양조,2020Q3,763,1130,751,900,506155275,0.19047619047619047,0.17435338714477755,-0.2592592592592593,0,0.22341287689785386,,-0.20353982300884954,881.75,,0.02069747660901622,0,-0.2592592592592593,1.335322280154175,1.6430234384402491,0.4211111111111111,1.0,0,4.0,
890,보해양조,2020Q4,893,1140,793,917,441693891,0.018888888888888955,0.01871270893215371,-0.18849557522123883,0,0.22529145093519587,,0.0,828.5,1061.75,0.10681955340977667,1,-0.18849557522123894,0.6043358467705193,1.2846349926066554,0.37840785169029445,1.0,0,4.0,-0.22252237630140792
890,보해양조,2021Q1,928,1165,863,1130,307566278,0.23227917121046882,0.2088654394499212,0.5249662618083673,0,0.11205120826464447,0.18678049211052408,0.0,925.75,1008.625,0.22063192006481236,1,0.524966261808367,-0.2708505573989562,0.8772206460922328,0.2672566371681416,0.0,0,0.0,-0.10366508228456683
890,보해양조,2021Q2,1110,1710,1060,1220,933392379,0.07964601769911495,0.07663322602091682,0.6137566137566135,0,0.09831782616572506,0.17832232596230635,0.0,1041.75,1001.125,0.17110631149508038,0,0.6137566137566137,1.4280998720018196,1.705754829989019,0.5327868852459017,0.0,0,0.0,0.2814347219486746
890,보해양조,2021Q3,1220,1235,966,999,111371843,-0.18114754098360653,-0.19985135907874874,0.10999999999999988,1,0.17114156438542844,0.1901871147152906,-0.18114754098360653,1066.5,974.125,-0.06329113924050633,0,0.1100000000000001,-0.9616919494467888,0.2483173440867672,0.26926926926926925,1.0,1,1.0,0.18563103428116
890,보해양조,2021Q4,998,1090,845,905,103713757,-0.09409409409409408,-0.09881983494862823,-0.013086150490730919,0,0.18405507407739985,0.19152018502216636,-0.2581967213114754,1063.5,946.0,-0.14903620122237893,0,-0.013086150490730697,-0.665490358463734,0.28491924335786173,0.27071823204419887,1.0,2,2.0,0.028513169733431987
890,보해양조,2022Q1,910,970,784,892,69485494,-0.01436464088397793,-0.014468811119916047,-0.21061946902654882,0,0.11135099711936182,0.13694937730545706,-0.26885245901639343,1004.0,964.875,-0.11155378486055778,0,-0.2106194690265487,-0.5599859582632782,0.2282022262255479,0.2085201793721973,1.0,3,3.0,-0.07040643193142027
