stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
254160,제이엠멀티,2021Q4,4200,5500,4065,5080,12050,,,,0,,,,,,,0,,,,0.2824803149606299,,0,,
254160,제이엠멀티,2022Q1,4370,7660,4085,4970,12502,-0.021653543307086576,-0.02189142148185219,,0,,,,,,,0,,,,0.7193158953722334,,1,,
254160,제이엠멀티,2022Q2,5070,8800,4540,6190,26742,0.24547283702213285,0.21951524658796728,,0,,,,,,,0,,,,0.6882067851373183,,0,,
254160,제이엠멀티,2022Q3,6880,6960,2620,3730,31607,-0.39741518578352186,-0.5065268530407803,,1,,,-0.39741518578352186,4992.5,,-0.2528793189784677,0,,1.0927457405316834,1.5250479487581574,1.1635388739946382,1.0,1,1.0,
254160,제이엠멀티,2022Q4,3175,4305,2105,2990,35131,-0.19839142091152817,-0.22113484625312907,-0.4114173228346457,1,0.27290421712972973,,-0.5169628432956381,4470.0,,-0.33109619686800895,0,-0.4114173228346457,0.8685175103648447,1.3259232699892434,0.7357859531772575,2.0,2,2.0,
254160,제이엠멀티,2023Q1,2545,3890,2025,2775,9944,-0.07190635451505012,-0.07462264020419784,-0.44164989939637833,0,0.26966259331457,,-0.5516962843295639,3921.25,,-0.29231750079693974,0,-0.4416498993963782,-1.4268769704405426,0.3845915841584158,0.6720720720720721,2.0,3,3.0,
254160,제이엠멀티,2023Q2,3185,4340,2000,2265,18272,-0.1837837837837838,-0.20307598826340012,-0.6340872374798061,1,0.13538009713442634,,-0.3927613941018767,2940.0,,-0.22959183673469385,0,-0.6340872374798061,-0.466539277320578,0.7697200749836763,1.033112582781457,3.0,4,4.0,
254160,제이엠멀티,2023Q3,2240,3115,1900,2985,24780,0.3178807947019868,0.276024987909568,-0.1997319034852546,0,0.2413273685750154,,-0.0016722408026755842,2753.75,3873.125,0.08397639582387662,1,-0.1997319034852547,0.2583840185511111,1.1247404314228329,0.40703517587939697,2.0,0,4.0,0.030556400121617422
254160,제이엠멀티,2023Q4,2970,3270,2150,3270,5071,0.09547738693467345,0.09119023806459658,0.09364548494983294,0,0.21824781868728496,0.23946169267945464,0.0,2823.75,3646.875,0.15803452855245692,1,0.09364548494983271,-1.0797941840761538,0.3493206123960253,0.3425076452599388,1.0,0,4.0,-0.29207736712811416
254160,제이엠멀티,2024Q1,2780,3105,1956,2765,54596,-0.154434250764526,-0.1677493499348639,-0.0036036036036034558,1,0.23549878812229613,0.24362036394547823,-0.154434250764526,2821.25,3371.25,-0.01993797075764292,1,-0.003603603603603567,1.3803308474968257,2.1260331584224925,0.4155515370705244,2.0,1,4.0,-0.003419956049926509
254160,제이엠멀티,2024Q2,2605,3400,2465,2695,31333,-0.025316455696202556,-0.025642430613338263,0.18984547461368684,0,0.2008414620871729,0.21486759606096065,-0.1758409785932722,2928.75,2934.375,-0.07981220657277,1,0.18984547461368662,0.11694126292866834,1.082501295560546,0.3469387755102041,1.0,2,2.0,0.09882600814296705
254160,제이엠멀티,2024Q3,2695,2800,2200,2495,1356,-0.07421150278293132,-0.0771094751574779,-0.16415410385259632,0,0.10461800287046663,0.17221811272247867,-0.23700305810397548,2806.25,2780.0,-0.11091314031180399,0,-0.16415410385259632,-0.873375779202057,0.058729265017973924,0.24048096192384769,1.0,3,3.0,0.023431569732329294
254160,제이엠멀티,2024Q4,2495,2500,1790,2100,1743,-0.1583166332665331,-0.17235138447410492,-0.35779816513761464,1,0.06472738538666895,0.16736195417129354,-0.240506329113924,2513.75,2668.75,-0.16459472899055194,1,-0.35779816513761464,-0.7973272160006419,0.07831244102978838,0.3380952380952381,2.0,4,4.0,0.21048302117679052
254160,제이엠멀티,2025Q1,2100,3100,1405,2490,33876,0.18571428571428572,0.1703453657472389,-0.09945750452079571,0,0.14651681029776173,0.18263610893794985,-0.07606679035250463,2445.0,2633.125,0.018404907975460016,1,-0.09945750452079571,0.9353386912033644,1.9837207940504773,0.6807228915662651,1.0,0,4.0,-0.20120214936822844
254160,제이엠멀티,2025Q2,2310,2980,2200,2550,39220,0.024096385542168752,0.023810648693718406,-0.05380333951762517,0,0.1477756344677743,0.16679225849766358,0.0,2408.75,2668.75,0.058640373637778964,1,-0.05380333951762528,0.9924625804361775,2.0589277511647746,0.3058823529411765,1.0,0,4.0,-0.20619872379216042
254160,제이엠멀티,2025Q3,2550,2900,2260,2700,3095,0.05882352941176472,0.05715841383994835,0.08216432865731482,0,0.1420707620360531,0.120959807043261,0.0,2460.0,2633.125,0.09756097560975618,1,0.0821643286573146,-0.82634648785273,0.1588523622552416,0.23703703703703705,1.0,0,4.0,-0.0846908215397264
254160,제이엠멀티,2025Q4,2705,3200,2600,3050,14595,0.12962962962962954,0.12188981760903683,0.45238095238095233,0,0.07229790355203358,0.12556858790909634,0.0,2697.5,2605.625,0.13067655236329934,0,0.45238095238095233,-0.4819077312574847,0.64305069063512,0.19672131147540983,0.0,0,0.0,0.009776769328305956
