stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
241840,에이스토리,2019Q3,12900,15300,7130,10050,60721629,,,,0,,,,,,,0,,,,0.8129353233830846,,0,,
241840,에이스토리,2019Q4,9500,12000,7900,8910,14511022,-0.11343283582089547,-0.12039839302236643,,1,,,,,,,0,,,,0.4601571268237935,,1,,
241840,에이스토리,2020Q1,8940,11350,3990,7110,23991602,-0.202020202020202,-0.2256719976675683,,1,,,,,,,0,,,,1.0351617440225036,,2,,
241840,에이스토리,2020Q2,7180,9700,6530,7390,20491933,0.039381153305203975,0.03862549114496083,,0,,,-0.2646766169154229,8365.0,,-0.1165570830842797,0,,-0.4515742707092176,0.6846837903773513,0.428958051420839,2.0,0,2.0,
241840,에이스토리,2020Q3,7430,10950,6850,9990,24116351,0.3518267929634642,0.3014568577003516,-0.005970149253731183,0,0.24329504462109397,,0.0,8350.0,,0.1964071856287426,0,-0.005970149253731294,0.7414365120268583,1.1606828311874537,0.41041041041041043,2.0,0,2.0,
241840,에이스토리,2020Q4,10200,40500,8850,38150,30066906,2.818818818818819,1.3399411650700035,3.2817059483726156,0,1.3964071507467588,,0.0,15660.0,,1.4361430395913155,0,3.2817059483726148,1.359293396556331,1.2189270732547988,0.8296199213630406,1.0,0,2.0,
241840,에이스토리,2021Q1,37250,54000,32500,49300,14805692,0.29226736566186107,0.25639832331817836,5.933895921237694,0,1.3025585935982964,,0.0,26207.5,,0.8811408947820281,0,5.933895921237694,-1.1811984504135362,0.6618482817368743,0.43610547667342797,0.0,0,0.0,
241840,에이스토리,2021Q2,49800,49800,29300,33200,10337608,-0.3265720081135902,-0.3953742051262026,3.492557510148851,1,1.390735110905142,,-0.3265720081135902,32660.0,20512.5,0.016533986527862865,0,3.49255751014885,-1.0647614756339894,0.5212684574221468,0.6174698795180723,1.0,1,1.0,-0.2029193749605832
241840,에이스토리,2021Q3,33500,43000,25750,40650,19562860,0.2243975903614457,0.20244896007137747,3.0690690690690685,0,1.4053203426516971,1.0126189085060817,-0.17545638945233266,40325.0,24337.5,0.008059516429014257,0,3.0690690690690694,0.1027096132066063,1.0465190768023342,0.42435424354243545,1.0,0,1.0,-0.052809932438108054
241840,에이스토리,2021Q4,40950,50300,26200,30050,33799115,-0.2607626076260763,-0.3021361750126026,-0.21231979030144166,1,0.32102562483864777,1.0242636419797149,-0.3904665314401623,38300.0,26980.0,-0.21540469973890342,0,-0.21231979030144166,1.3933549723167822,1.7221321751945968,0.8019966722129783,2.0,1,1.0,-0.11379625096319501
241840,에이스토리,2022Q1,30150,33250,23950,29200,7429991,-0.028286189683860208,-0.028693951706980414,-0.40770791075050716,0,0.25002459885997125,1.0122427881154654,-0.28167281672816724,33275.0,29741.25,-0.12246431254695722,0,-0.40770791075050705,-0.8725492539769768,0.4178285111056619,0.3184931506849315,2.0,2,2.0,-0.11425973412341228
241840,에이스토리,2022Q2,29100,33900,16050,18000,6286839,-0.3835616438356164,-0.4837969513780713,-0.45783132530120485,1,0.26835757820656614,1.0436616909857073,-0.5571955719557196,29475.0,31067.5,-0.3893129770992366,1,-0.45783132530120485,-0.8161529885079588,0.3748927250567448,0.9916666666666667,2.0,3,3.0,-0.08365644422230933
241840,에이스토리,2022Q3,18650,35000,17500,20300,24999432,0.12777777777777777,0.12024912815157585,-0.5006150061500614,0,0.22951636354908111,1.0461798885282931,-0.32445923460898507,24387.5,32356.25,-0.16760635571501792,1,-0.5006150061500615,0.5086018790415626,1.3789865286089598,0.8620689655172413,2.0,0,3.0,-0.015328351322174028
