stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
25770,한국정보통신,2019Q1,9440,10700,8890,9090,3384458,,,,0,,,,,,,0,,,,0.19911991199119913,,0,,
25770,한국정보통신,2019Q2,9090,9580,8510,8850,2079258,-0.02640264026402639,-0.026757449169549474,,0,,,,,,,0,,,,0.12090395480225989,,1,,
25770,한국정보통신,2019Q3,9040,9480,8050,8980,2827605,0.014689265536723228,0.014582423294271507,,0,,,,,,,0,,,,0.15924276169265034,,0,,
25770,한국정보통신,2019Q4,9000,9160,6720,6870,3801122,-0.23496659242761697,-0.2678357760798509,,1,,,-0.24422442244224418,8447.5,,-0.1867416395383249,0,,1.044348395819525,1.257354531255595,0.3551673944687045,1.0,1,1.0,
25770,한국정보통신,2020Q1,6850,11600,6130,7230,19146809,0.05240174672489073,0.051074929936415714,-0.20462046204620477,0,0.1283642081714118,,-0.1948775055679287,7982.5,,-0.0942687128092703,0,-0.20462046204620465,1.4943818004185645,2.7495172285244687,0.7565698478561549,1.0,0,1.0,
25770,한국정보통신,2020Q2,7220,12800,7000,8980,36470807,0.24204702627939145,0.21676084614343516,0.014689265536723006,0,0.1961142772424048,,0.0,8015.0,,0.12039925140361829,0,0.014689265536723228,1.3219639949776847,2.343643352670534,0.6458797327394209,1.0,0,1.0,
25770,한국정보통신,2020Q3,9070,10200,8310,8620,5785539,-0.04008908685968815,-0.04091479763850714,-0.04008908685968826,0,0.19837264378926397,,-0.04008908685968815,7925.0,,0.08769716088328083,0,-0.04008908685968815,-0.6975605355032821,0.354917760992887,0.21925754060324826,1.0,1,1.0,
25770,한국정보통신,2020Q4,8620,11000,8300,9070,6556997,0.05220417633410679,0.05088717945144339,0.32023289665211063,0,0.11856048591052191,,0.0,8475.0,8461.25,0.07020648967551613,0,0.32023289665211063,-0.7265863549351457,0.3859318619534577,0.29768467475192945,0.0,0,1.0,0.6978875450570965
25770,한국정보통신,2021Q1,9120,9600,8230,9230,4268978,0.01764057331863289,0.01748678438771556,0.2766251728907332,0,0.12214907316188121,0.13166365417590814,0.0,8975.0,8478.75,0.028412256267409397,0,0.27662517289073296,-0.5808987000236153,0.3216873655543434,0.14842903575297942,0.0,0,1.0,0.31169293592933234
25770,한국정보통신,2021Q2,9270,9830,8730,9730,2708641,0.05417118093174422,0.052754847683152306,0.08351893095768381,0,0.04403479233558537,0.13159000938839566,0.0,9162.5,8588.75,0.061937244201909936,0,0.08351893095768381,-1.2449778074602125,0.5607907389976944,0.1130524152106886,0.0,0,1.0,-0.5262722938037625
25770,한국정보통신,2021Q3,9730,12250,8430,8580,11940616,-0.118191161356629,-0.1257799826980417,-0.004640371229698403,1,0.08151002256565672,0.1404125458255415,-0.118191161356629,9152.5,8538.75,-0.06255121551488663,0,-0.004640371229698403,1.380263473735304,1.8748588432874722,0.44522144522144524,1.0,1,1.0,-0.43812593868367766
25770,한국정보통신,2021Q4,8450,9950,7950,9430,1640263,0.0990675990675991,0.09446218314549526,0.03969128996692395,0,0.09369317848765396,0.10458189446789318,-0.03083247687564239,9242.5,8858.75,0.02028671896132006,0,0.03969128996692395,-0.7508211495203728,0.31914062982616725,0.21208907741251326,1.0,0,1.0,-0.5354990614972099
25770,한국정보통신,2022Q1,9550,9550,8420,8550,727185,-0.0933191940615058,-0.09796481369669685,-0.0736728060671723,0,0.1073586427296052,0.11523730189673677,-0.12127440904419318,9072.5,9023.75,-0.05759162303664922,0,-0.0736728060671723,-0.6798523441008952,0.1709343847707297,0.13216374269005848,1.0,1,1.0,-0.5144952513320228
25770,한국정보통신,2022Q2,8500,8600,7240,7470,758452,-0.12631578947368416,-0.1350362838039434,-0.23227132579650556,1,0.10676497499566094,0.08703792362621243,-0.20784729586426298,8507.5,8835.0,-0.12195121951219512,1,-0.23227132579650567,-0.5503698717827168,0.20136095166261397,0.18206157965194109,2.0,2,2.0,-0.12370022675355807
