stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
140,하이트진로홀딩스,2019Q1,7010,8110,6890,8100,1016230,,,,0,,,,,,,0,,,,0.1506172839506173,,0,,
140,하이트진로홀딩스,2019Q2,8100,10650,7930,9080,1610182,0.12098765432098757,0.11421013093480958,,0,,,,,,,0,,,,0.29955947136563876,,0,,
140,하이트진로홀딩스,2019Q3,9060,14150,8910,11200,51195090,0.23348017621145378,0.20983958568784544,,0,,,,,,,0,,,,0.46785714285714286,,0,,
140,하이트진로홀딩스,2019Q4,11300,14750,10000,13200,4393711,0.1785714285714286,0.1643030512912773,,0,,,0.0,10395.0,,0.26984126984126977,0,,-0.4151746397476835,0.3018943519110718,0.35984848484848486,0.0,0,0.0,
140,하이트진로홀딩스,2020Q1,13250,15550,8100,10050,3218702,-0.23863636363636365,-0.27264419508724025,0.2407407407407407,1,0.2131648877579209,,-0.23863636363636365,10882.5,,-0.07649896623018604,0,0.2407407407407407,-0.49343965455797467,0.2130966785635696,0.7412935323383084,1.0,1,1.0,
140,하이트진로홀딩스,2020Q2,10050,24800,9800,21700,5021169,1.1592039800995027,0.7697396260413285,1.3898678414096914,0,0.5896703689648138,,0.0,14037.5,,0.545859305431879,0,1.3898678414096914,-0.465285940069074,0.3146654218342503,0.6912442396313364,1.0,0,1.0,
140,하이트진로홀딩스,2020Q3,22150,23450,15400,16950,2446382,-0.21889400921658986,-0.2470444267199543,0.5133928571428574,1,0.6549289256936003,,-0.21889400921658986,15475.0,,0.09531502423263327,0,0.5133928571428572,-1.144801265211216,0.6489092414278973,0.4749262536873156,2.0,1,1.0,
140,하이트진로홀딩스,2020Q4,17050,18400,14400,15050,1937918,-0.11209439528023601,-0.11888984263157454,0.14015151515151514,1,0.6768259280042801,,-0.30645161290322576,15937.5,13166.25,-0.0556862745098039,0,0.14015151515151514,-0.9021027699367259,0.6140341413309436,0.26578073089701,3.0,2,2.0,-0.6435832643604016
140,하이트진로홀딩스,2021Q1,15300,17000,14350,16950,2111153,0.12624584717607967,0.11888984263157454,0.6865671641791047,0,0.6304555152794094,0.4445222051004804,-0.21889400921658986,17662.5,14272.5,-0.04033970276008492,0,0.6865671641791045,-0.5320336623904605,0.7332542476431023,0.15634218289085547,2.0,0,2.0,-0.6798016834999189
140,하이트진로홀딩스,2021Q2,17000,19750,15750,17050,3013302,0.005899705014749346,0.00588236990306612,-0.2142857142857143,0,0.14896077917170622,0.44767229462770697,0.0,16500.0,15268.75,0.03333333333333344,0,-0.2142857142857143,1.3428744384665707,1.2675905520754294,0.23460410557184752,2.0,0,2.0,-0.740684793863848
140,하이트진로홀딩스,2021Q3,16950,17100,13350,14150,1332961,-0.1700879765395894,-0.18643557964027835,-0.16519174041297946,1,0.1314535809756242,0.4584634138218622,-0.1700879765395894,15800.0,15637.5,-0.10443037974683544,0,-0.16519174041297935,-1.102057000931238,0.6350961141033817,0.26501766784452296,2.0,1,2.0,-0.284751656826678
140,하이트진로홀딩스,2021Q4,14450,15550,11650,12200,1924651,-0.13780918727915192,-0.14827867235003644,-0.1893687707641195,1,0.13683561313109416,0.46347574666278446,-0.28445747800586507,15087.5,15512.5,-0.19138359569179786,1,-0.18936877076411962,-0.24549570013516128,0.9184612816862475,0.319672131147541,2.0,2,2.0,-0.2019449651098878
140,하이트진로홀딩스,2022Q1,12350,14050,11000,13650,1214332,0.11885245901639352,0.1123035698917576,-0.1946902654867254,0,0.13378649989015723,0.4484716107403457,-0.19941348973607043,14262.5,15962.5,-0.042944785276073594,1,-0.19469026548672563,-0.7989734633514063,0.6489202893264964,0.22344322344322345,2.0,0,2.0,-0.2121568258447012
140,하이트진로홀딩스,2022Q2,13750,15200,10850,11450,1546634,-0.16117216117216115,-0.1757497916307198,-0.32844574780058644,1,0.13827593320334672,0.13458555632855085,-0.19081272084805656,12862.5,14681.25,-0.10981535471331394,1,-0.32844574780058655,0.1346063582206464,1.0279065918893133,0.3799126637554585,3.0,1,2.0,-0.22477633473823222
140,하이트진로홀딩스,2022Q3,11450,13500,9720,10050,1759042,-0.12227074235807855,-0.13041709549516334,-0.2897526501766783,1,0.13061711827494066,0.12301244416121343,-0.2637362637362637,11837.5,13818.75,-0.15100316789862722,1,-0.2897526501766784,0.4825091516355441,1.0917828235753047,0.3761194029850746,3.0,2,2.0,-0.13144716442925541
140,하이트진로홀딩스,2022Q4,10150,10950,9720,9720,1098842,-0.032835820895522394,-0.03338701603273719,-0.20327868852459008,0,0.12434684763924733,0.12107677283644099,-0.2879120879120879,11217.5,13152.5,-0.1334967684421663,1,-0.2032786885245902,-1.0093533949775293,0.7822540199507017,0.12654320987654322,2.0,3,3.0,-0.19735971579575828
140,하이트진로홀딩스,2023Q1,9730,10290,8960,9280,1295156,-0.04526748971193417,-0.046324071674238354,-0.3201465201465201,0,0.0615765661408042,0.09931902228378872,-0.18951965065502185,10125.0,12193.75,-0.08345679012345675,1,-0.3201465201465201,-0.44985487679645175,0.9089333881200925,0.14331896551724138,2.0,4,4.0,-0.13542531922833057
140,하이트진로홀딩스,2023Q2,9300,9870,9110,9310,784197,0.003232758620689724,0.003227544490865597,-0.18689956331877722,0,0.05282597038013296,0.09903929009546487,-0.07363184079601992,9590.0,11226.25,-0.029197080291970767,1,-0.18689956331877733,-1.10254622225134,0.6353326769608184,0.08163265306122448,1.0,0,4.0,-0.09870018798236369
140,하이트진로홀딩스,2023Q3,9310,9580,8420,8520,725584,-0.08485499462943069,-0.08867275044775091,-0.15223880597014927,0,0.03633224022867575,0.09078001402297554,-0.12345679012345678,9207.5,10522.5,-0.07466739071409179,1,-0.15223880597014927,-0.9320749238583471,0.7434683162135971,0.13615023474178403,0.0,1,4.0,-0.24553270744821587
140,하이트진로홀딩스,2023Q4,8520,9190,8370,8720,640205,0.023474178403755763,0.023202897079663387,-0.10288065843621408,0,0.04877605171152957,0.0883406370693125,-0.06337271750805584,8957.5,10087.5,-0.026514094334356697,1,-0.10288065843621397,-0.7488480628164204,0.7433133380278665,0.09403669724770643,0.0,0,4.0,-0.23981795217824553
140,하이트진로홀딩스,2024Q1,8720,9680,8320,8990,1555040,0.03096330275229353,0.030493610562642104,-0.03125,0,0.05334113886680026,0.06957580651121249,-0.034371643394199736,8885.0,9505.0,0.011817670230725996,1,-0.03125,1.4852999235716735,1.6788438191796764,0.15127919911012236,0.0,0,1.0,-0.21209055046944614
140,하이트진로홀딩스,2024Q2,8900,9490,8850,9150,769764,0.017797552836484876,0.017641030803901003,-0.017185821697100145,0,0.05473289784024067,0.05556827856912154,0.0,8845.0,9217.5,0.034482758620689724,1,-0.017185821697099923,-0.3597188753476665,0.8342984447214852,0.06994535519125683,0.0,0,1.0,-0.1444910249738347
140,하이트진로홀딩스,2024Q3,9150,9470,8720,9360,831162,0.022950819672131084,0.022691411202069744,0.09859154929577407,0,0.005421238947696912,0.041697451591246056,0.0,9055.0,9131.25,0.03368304803975697,1,0.09859154929577474,-0.2862819212673621,0.8757898419222948,0.08012820512820513,0.0,0,0.0,-0.013975155682829143
140,하이트진로홀딩스,2024Q4,9270,10210,9000,9100,1862875,-0.02777777777777779,-0.028170876966695957,0.04357798165137594,0,0.026402507640863156,0.041304737278004856,-0.02777777777777779,9150.0,9053.75,-0.005464480874316946,0,0.04357798165137616,1.1263415546764421,1.4847053333628222,0.13296703296703297,0.0,1,1.0,0.185928894233365
140,하이트진로홀딩스,2025Q1,9100,9210,8400,8420,779350,-0.07472527472527468,-0.07766458526857001,-0.06340378197997776,0,0.0456273109234877,0.04618405841024366,-0.1004273504273504,9007.5,8946.25,-0.06522342492367472,0,-0.06340378197997776,-0.5256544241010693,0.7346898566654828,0.09619952494061758,0.0,2,2.0,0.06770420437290214
140,하이트진로홀딩스,2025Q2,8420,12000,8150,10440,4940425,0.23990498812351535,0.21503475420025886,0.14098360655737685,0,0.1390543820941105,0.10052389830546905,0.0,9330.0,9087.5,0.11897106109324751,0,0.14098360655737707,1.450366059255962,2.3487213643471,0.36877394636015326,0.0,0,2.0,0.3902066231260437
140,하이트진로홀딩스,2025Q3,10640,12850,9750,9940,4396201,-0.04789272030651337,-0.04907756178601019,0.06196581196581197,0,0.14628808643610475,0.09583677360302785,-0.04789272030651337,9475.0,9265.0,0.04907651715039574,0,0.06196581196581197,0.7025362895018149,1.467987539038594,0.3118712273641851,0.0,1,2.0,0.5187111624947338
140,하이트진로홀딩스,2025Q4,9940,10430,9380,9790,1604865,-0.015090543259557387,-0.015205564126064885,0.07582417582417578,0,0.14496974233032636,0.09677977314421417,-0.0622605363984674,9647.5,9398.75,0.01477066597564125,0,0.07582417582417578,-0.6474005974980285,0.5476961934728063,0.10725229826353422,0.0,2,2.0,0.400366028458605
