stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
183490,엔지켐생명과학,2019Q1,15565,16768,13254,14225,25614950,,,,0,,,,,,,0,,,,0.2470298769771529,,0,,
183490,엔지켐생명과학,2019Q2,14040,14178,8322,9170,18275976,-0.3553602811950791,-0.43906369374401955,,1,,,,,,,0,,,,0.6386041439476554,,1,,
183490,엔지켐생명과학,2019Q3,9247,10325,6395,7382,21168461,-0.19498364231188658,-0.21689268166056763,,1,,,,,,,0,,,,0.5323760498509889,,2,,
183490,엔지켐생명과학,2019Q4,7459,11481,7343,10850,29232728,0.469791384448659,0.38512047537866145,,0,,,-0.23725834797891032,10406.75,,0.04259254810579671,0,,1.1713147736273153,1.240092154047027,0.38138248847926265,2.0,0,2.0,
183490,엔지켐생명과학,2020Q1,11219,11589,6688,8831,57608441,-0.1860829493087558,-0.20589682149980248,-0.37919156414762745,1,0.3659948716542818,,-0.1860829493087558,9058.25,,-0.025087627301079163,0,-0.37919156414762745,1.449198594683307,1.8247033157523906,0.554976786320915,3.0,1,2.0,
183490,엔지켐생명과학,2020Q2,8738,17076,7952,14272,122308757,0.6161250141546823,0.4800313173509885,0.5563794983642312,0,0.42768997734381653,,0.0,10333.75,,0.3811056005806217,0,0.5563794983642312,1.4103607390751292,2.1241683496159602,0.6392937219730942,2.0,0,2.0,
183490,엔지켐생명과학,2020Q3,14394,28496,13038,16891,174939876,0.18350616591928248,0.16848135986055368,1.2881332972094284,0,0.35365198262802683,,0.0,12711.0,,0.3288490284005978,0,1.2881332972094284,1.2055637472733638,1.821864314949971,0.915161920549405,1.0,0,1.0,
183490,엔지켐생명과학,2020Q4,17893,19773,13408,16244,67582572,-0.03830442247350663,-0.03905732587415578,0.4971428571428569,0,0.34959609029921535,,-0.03830442247350663,14059.5,12233.125,0.15537536896760207,0,0.4971428571428571,-0.7007058066411219,0.6399264144824134,0.39183698596404826,1.0,1,1.0,0.6350442449385263
183490,엔지켐생명과학,2021Q1,16228,20759,12437,18726,85341876,0.15279487810884018,0.14218932269264606,1.1204846563243116,0,0.27640155470912614,0.33918465679283305,0.0,16533.25,12795.75,0.13262667654574867,0,1.120484656324312,-0.5734522857033164,0.7583027915434153,0.4444088433194489,0.0,0,1.0,0.5618572194402545
183490,엔지켐생명과학,2021Q2,18294,24504,14148,15042,86036694,-0.19673181672540851,-0.21906664411248755,0.053951793721972896,1,0.17760234985825749,0.3137158156766513,-0.19673181672540851,16725.75,13529.75,-0.10066813147392495,0,0.05395179372197312,-0.3602823918956245,0.831471199715677,0.6884722776226566,1.0,1,1.0,0.28496911079541287
183490,엔지켐생명과학,2021Q3,15057,15689,10957,11205,51707247,-0.2550857598723574,-0.29448618115132064,-0.3366289740098277,1,0.18270035534070608,0.3224092742561832,-0.4016340916372957,15304.25,14007.625,-0.2678504337030564,0,-0.3366289740098277,-1.2798779125661957,0.7115634029264875,0.42231146809460063,2.0,2,2.0,-0.13845169165200988
183490,엔지켐생명과학,2021Q4,11081,13377,8854,9155,37897348,-0.1829540383757251,-0.20205992912641513,-0.43640728884511193,1,0.184855992434061,0.2949290236677834,-0.5111075509986116,13532.0,13795.75,-0.3234555128584097,1,-0.43640728884511204,-1.1267633662474712,0.5808397334747626,0.49404696886947025,3.0,3,3.0,-0.2362468422201962
183490,엔지켐생명과학,2022Q1,9137,9504,4660,4894,48593991,-0.46542872747132713,-0.6262902131059942,-0.7386521414076684,1,0.13071347129807598,0.3354396096452246,-0.6746443292115409,10074.0,13303.625,-0.5141949573158626,1,-0.7386521414076685,-0.35816211435312595,0.8668393483844291,0.9897834082550061,4.0,4,4.0,-0.33501631068894766
183490,엔지켐생명과학,2022Q2,4852,4860,2501,2676,42457052,-0.4532080098079281,-0.6036868227544989,-0.8220981252493019,1,0.1419149041323367,0.24516653904183933,-0.7611780455153949,6982.5,11854.125,-0.6167561761546724,1,-0.8220981252493019,-0.4377478493598206,0.9400659170127865,0.8815396113602392,4.0,5,5.0,-0.39230135201783023
183490,엔지켐생명과학,2022Q3,2676,5700,1925,2155,126544757,-0.19469357249626307,-0.21653241871027085,-0.8076751450245426,1,0.1563232655146721,0.2029774864347487,-0.764609503003823,4720.0,10012.125,-0.5434322033898304,1,-0.8076751450245426,1.4918150160359676,1.9811843564587492,1.751740139211137,4.0,6,6.0,-0.06440446391229482
183490,엔지켐생명과학,2022Q4,2160,2485,1630,1655,77914650,-0.23201856148491884,-0.26398971472668453,-0.819224467504096,1,0.1429087170237202,0.1915949404069633,-0.6618308132407029,2845.0,8188.5,-0.4182776801405975,1,-0.819224467504096,0.10521495247598812,1.054644937260256,0.5166163141993958,4.0,7,7.0,0.06204435067956715
183490,엔지켐생명과학,2023Q1,1660,2015,1472,1925,38619076,0.1631419939577039,0.15112495891072086,-0.606661217817736,0,0.2551524259290993,0.1945481535442915,-0.28064275037369213,2102.75,6088.375,-0.08453216026631794,1,-0.606661217817736,-0.802918579683459,0.5410055319384328,0.2820779220779221,3.0,0,7.0,0.12025061693655403
183490,엔지켐생명과학,2023Q2,1929,2290,1561,1855,30314284,-0.036363636363636376,-0.037041271680348764,-0.3068011958146488,0,0.1799868113061916,0.2060490351319299,-0.13921113689095133,1897.5,4440.0,-0.022397891963109373,1,-0.3068011958146487,-0.8643507573651176,0.44352722762413094,0.3929919137466307,2.0,1,7.0,0.20424502757585938
183490,엔지켐생명과학,2023Q3,1860,1949,1441,1505,22009259,-0.18867924528301883,-0.20909179785855958,-0.30162412993039445,1,0.17867375676123126,0.20517440244365195,-0.21818181818181814,1735.0,3227.5,-0.13256484149855907,1,-0.30162412993039445,-0.8164532543265676,0.5213695360665818,0.33754152823920264,2.0,2,7.0,-0.20416117324093497
183490,엔지켐생명과학,2023Q4,1489,1826,1110,1818,24321918,0.20797342192691026,0.1889440975544483,0.09848942598187316,0,0.1838986403393324,0.2509317095652619,-0.055584415584415625,1775.75,2310.375,0.02379276362100513,1,0.09848942598187316,-0.6062321534141725,0.8440381971082745,0.39383938393839385,1.0,0,2.0,-0.43879476283691055
183490,엔지켐생명과학,2024Q1,1818,2080,1564,1883,19151988,0.03575357535753576,0.03512925391972832,-0.021818181818181737,0,0.16468774492424565,0.22177451043421487,0.0,1765.25,1934.0,0.06670443279988669,1,-0.021818181818181848,-1.0119014177886043,0.7996867641016203,0.2740308019118428,1.0,0,2.0,-0.49756536665079043
183490,엔지켐생명과학,2024Q2,1883,2220,1699,1967,29779070,0.044609665427509215,0.04364328973190634,0.060377358490566024,0,0.16292968014536005,0.1676659685297942,0.0,1793.25,1845.375,0.09689111947581197,1,0.060377358490566024,1.3243369287601279,1.250404003223313,0.2648703609557702,1.0,0,2.0,-0.48319032980325605
183490,엔지켐생명과학,2024Q3,1970,2020,1352,1504,19693088,-0.2353838332486019,-0.26838131387927344,-0.0006644518272427291,1,0.18368980469453716,0.1740438427205462,-0.2353838332486019,1793.0,1764.0,-0.16118237590630224,0,-0.0006644518272425071,-0.7172364872934455,0.847506054694258,0.4441489361702128,1.0,1,1.0,-0.2899550747889065
183490,엔지켐생명과학,2024Q4,1499,1836,1047,1425,27101876,-0.05252659574468088,-0.053956411807034144,-0.2161716171617163,0,0.12995380433375214,0.15480446978194187,-0.27554651753940007,1694.75,1735.25,-0.15916801888184096,1,-0.21617161716171618,0.5954224970985768,1.132476851487676,0.5536842105263158,1.0,2,2.0,-0.09260374062519072
183490,엔지켐생명과학,2025Q1,1425,1556,1072,1081,9620199,-0.24140350877192984,-0.27628527506354317,-0.42591609134360064,1,0.1410622919217823,0.1570881709809358,-0.45043213014743266,1494.25,1629.75,-0.2765601472310524,1,-0.42591609134360064,-1.3218173238584514,0.44644281479945414,0.4477335800185014,2.0,3,3.0,-0.05276733471807793
183490,엔지켐생명과학,2025Q2,1071,1392,992,1062,21329596,-0.017576318223866738,-0.017732615837323884,-0.46009150991357395,0,0.11828910234546285,0.15760174218044307,-0.2938829787234043,1268.0,1530.625,-0.16246056782334384,1,-0.46009150991357395,0.2602697900991472,1.0974165345345015,0.3766478342749529,2.0,4,4.0,-0.10125299327494242
183490,엔지켐생명과학,2025Q3,1064,1204,937,1085,34210695,0.021657250470809686,0.021426064172676007,-0.27859042553191493,0,0.11663264994822169,0.14963026321904566,-0.23859649122807014,1163.25,1478.125,-0.06726842897055663,1,-0.27859042553191493,1.0719465830239148,1.4831917490605,0.24608294930875577,1.0,0,4.0,-0.003691505834804598
183490,엔지켐생명과학,2025Q4,1093,1766,976,1530,59365394,0.41013824884792616,0.34368774841192096,0.07368421052631557,0,0.27067858339464607,0.20303031037506816,0.0,1189.5,1442.125,0.2862547288776798,1,0.0736842105263158,1.323409760355483,1.9069254388910823,0.5163398692810458,1.0,0,4.0,0.13075874131141463
