stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
3350,한국화장품제조,2019Q1,36200,41250,32750,34800,2836177,,,,0,,,,,,,0,,,,0.2442528735632184,,0,,
3350,한국화장품제조,2019Q2,34900,39850,28300,28800,1422554,-0.1724137931034483,-0.18924199963852928,,1,,,,,,,0,,,,0.4010416666666667,,1,,
3350,한국화장품제조,2019Q3,29100,33450,18900,29850,6274805,0.03645833333333326,0.035809452696710764,,0,,,,,,,0,,,,0.48743718592964824,,0,,
3350,한국화장품제조,2019Q4,29650,37500,26250,31050,10666325,0.04020100502512558,0.03941396854087742,,0,,,-0.10775862068965514,31125.0,,-0.002409638554216831,0,,1.3034170642063168,2.0125273462877895,0.36231884057971014,1.0,0,1.0,
3350,한국화장품제조,2020Q1,31400,42900,20050,24800,7230788,-0.20128824476650564,-0.22475515520855183,-0.28735632183908055,1,0.13055039011138556,,-0.20128824476650564,28625.0,,-0.13362445414847157,0,-0.28735632183908044,0.21808187551928648,1.1300546461751584,0.9213709677419355,2.0,1,1.0,
3350,한국화장품제조,2020Q2,24650,45550,23550,43600,12180563,0.7580645161290323,0.5642134971840527,0.5138888888888886,0,0.4154571502389266,,0.0,32325.0,,0.34880123743232794,0,0.5138888888888888,1.1068380323423754,1.3402730889261727,0.5045871559633027,1.0,0,1.0,
3350,한국화장품제조,2020Q3,44600,49950,35500,39800,15986073,-0.08715596330275233,-0.09119023806459658,0.33333333333333326,0,0.43182234310747225,,-0.08715596330275233,34812.5,,0.14326750448833026,0,0.33333333333333326,1.2317931769031658,1.3881695126464848,0.3630653266331658,1.0,1,1.0,
3350,한국화장품제조,2020Q4,39000,42800,35900,37050,2872009,-0.06909547738693467,-0.07159856054829739,0.19323671497584538,0,0.4425095403993406,,-0.15022935779816515,36312.5,33718.75,0.02030981067125648,0,0.19323671497584538,-1.1695579960979536,0.30018829910545053,0.1862348178137652,1.0,2,2.0,0.28703169067384593
3350,한국화장품제조,2021Q1,37050,39400,34850,35100,1529021,-0.052631578947368474,-0.05406722127027486,0.41532258064516125,0,0.41408620746116154,0.30590481676521647,-0.19495412844036697,38887.5,33756.25,-0.09739633558341365,0,0.41532258064516125,-0.9372570889738858,0.18779620252799203,0.12962962962962962,0.0,3,3.0,0.1198923258288751
3350,한국화장품제조,2021Q2,35150,39500,34000,36350,1694169,0.035612535612535634,0.034993073507708417,-0.16628440366972486,0,0.05447634829686343,0.2947308187957276,-0.08668341708542715,37075.0,34700.0,-0.019554956169925863,0,-0.16628440366972475,-0.5463782263796089,0.30689699397752085,0.15130674002751032,0.0,0,3.0,-0.24422886204143002
3350,한국화장품제조,2021Q3,36400,36400,27500,29000,707235,-0.20220082530949102,-0.22589837399305424,-0.27135678391959794,1,0.09817715256469446,0.3089048937562115,-0.21727395411605943,34375.0,34593.75,-0.15636363636363637,1,-0.27135678391959794,-1.1133065826468163,0.4158717306187756,0.30689655172413793,1.0,1,3.0,-0.7426546191163451
3350,한국화장품제조,2021Q4,28950,35900,23600,25800,1840783,-0.1103448275862069,-0.11692133805890315,-0.30364372469635637,1,0.09991040699169063,0.3125972278395478,-0.29023383768913347,31562.5,33937.5,-0.18257425742574263,1,-0.30364372469635625,0.7855227619758962,1.275838957805714,0.47674418604651164,2.0,2,3.0,-0.7379144413452111
3350,한국화장품제조,2022Q1,26100,32100,22700,29400,1602538,0.13953488372093026,0.13062018241706497,-0.16239316239316226,0,0.15174520591233553,0.3029393974981982,-0.1911966987620357,30137.5,34512.5,-0.024471173786810407,1,-0.16239316239316237,0.2760232750896259,1.0967414206827524,0.3197278911564626,2.0,0,2.0,-0.6956854365040697
3350,한국화장품제조,2022Q2,29350,40000,19800,22850,3857202,-0.22278911564625847,-0.2520435570044217,-0.3713892709766161,1,0.16633474416593402,0.11837873584322486,-0.22278911564625847,26762.5,31918.75,-0.1461933675852406,1,-0.3713892709766162,1.3953218763247166,1.9267325511085625,0.8840262582056893,3.0,1,2.0,-0.46772906936514735
3350,한국화장품제조,2022Q3,22700,25950,18900,20300,1402489,-0.11159737417943105,-0.11833023129247344,-0.29999999999999993,1,0.1532413270409434,0.11916410904235848,-0.30952380952380953,24587.5,29481.25,-0.17437722419928825,1,-0.30000000000000004,-0.6811741396770152,0.6445993639903059,0.3472906403940887,3.0,2,2.0,0.12257486821082098
