stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
250030,진코스텍,2019Q4,12000,12000,3660,4400,34409,,,,0,,,,,,,0,,,,1.8954545454545455,,0,,
250030,진코스텍,2020Q1,4900,7890,4000,5640,35818,0.28181818181818175,0.24827952458575098,,0,,,,,,,0,,,,0.6897163120567376,,0,,
250030,진코스텍,2020Q2,5500,6630,4410,5290,37880,-0.06205673758865249,-0.06406581963975988,,0,,,,,,,0,,,,0.41965973534971646,,1,,
250030,진코스텍,2020Q3,5190,9310,4815,8170,101513,0.5444234404536863,0.43465066300170463,,0,,,0.0,5875.0,,0.3906382978723404,0,,1.4985803736285692,1.9370861559011545,0.5501835985312118,0.0,0,1.0,
250030,진코스텍,2020Q4,7660,15250,7070,15250,266485,0.8665850673194615,0.6241105941815093,2.465909090909091,0,0.3940331748348326,,0.0,8587.5,,0.7758369723435226,0,2.465909090909091,1.4394433941610736,2.413288777801927,0.5363934426229509,0.0,0,1.0,
250030,진코스텍,2021Q1,15250,19500,9490,13200,258874,-0.13442622950819672,-0.14436267346109588,1.3404255319148937,1,0.48322525425094714,,-0.13442622950819672,10477.5,,0.25984251968503935,0,1.3404255319148937,0.8098427491212096,1.557717765422293,0.7583333333333333,1.0,1,1.0,
250030,진코스텍,2021Q2,13400,14000,8800,8800,122802,-0.33333333333333337,-0.4054651081081637,0.6635160680529302,1,0.5639498915916653,,-0.4229508196721311,11355.0,,-0.22501100836635846,0,0.66351606805293,-0.739381060895787,0.6552288061210606,0.5909090909090909,2.0,2,2.0,
250030,진코스텍,2021Q3,8800,9580,6110,8790,37124,-0.001136363636363602,-0.001137009787075982,0.07588739290085678,0,0.5293434075432397,,-0.4236065573770492,11510.0,8692.5,-0.2363162467419635,0,0.07588739290085678,-1.2069997859221122,0.21669232509102052,0.39476678043230945,2.0,3,3.0,0.5315256926712892
250030,진코스텍,2021Q4,8790,8990,4920,6400,36413,-0.27189988623435724,-0.31731672133146027,-0.5803278688524591,1,0.1482315224173217,0.419990595706229,-0.5151515151515151,9297.5,8942.5,-0.31164291476203276,0,-0.580327868852459,-0.7379378647198718,0.3199645001351016,0.6359375,3.0,4,4.0,0.01507064819284909
250030,진코스텍,2022Q1,6500,7000,3750,4190,111133,-0.3453125,-0.4235972564315791,-0.6825757575757576,1,0.16109828920158184,0.4415775047823068,-0.5238636363636364,7045.0,8761.25,-0.4052519517388219,1,-0.6825757575757576,0.7361181025680363,1.445764167143675,0.7756563245823389,3.0,5,5.0,-0.36748732802317163
