stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
80420,모다이노칩,2019Q1,4095,5650,3980,4800,4585925,,,,0,,,,,,,0,,,,0.34791666666666665,,0,,
80420,모다이노칩,2019Q2,4815,5050,4310,4600,4488168,-0.04166666666666663,-0.04255961441879563,,0,,,,,,,0,,,,0.1608695652173913,,1,,
80420,모다이노칩,2019Q3,4600,4640,2800,3315,8895044,-0.2793478260869565,-0.3275986798572248,,1,,,,,,,0,,,,0.555052790346908,,2,,
80420,모다이노칩,2019Q4,3270,3570,2895,3110,6705156,-0.06184012066365008,-0.06383489744668225,,0,,,-0.3520833333333333,3956.25,,-0.21390205371248028,0,,0.2572707404239222,1.0869865248013388,0.2170418006430868,1.0,3,3.0,
80420,모다이노칩,2020Q1,3110,4255,1585,2125,30123258,-0.31672025723472674,-0.38085092381476304,-0.5572916666666667,1,0.14324337216221125,,-0.5380434782608696,3287.5,,-0.35361216730038025,0,-0.5572916666666667,1.4826141192017614,2.3997038454799293,1.2564705882352942,2.0,4,4.0,
80420,모다이노칩,2020Q2,2105,2925,2060,2390,7825263,0.12470588235294122,0.11752156356703924,-0.48043478260869565,0,0.20546411523744412,,-0.2790346907993967,2735.0,,-0.1261425959780622,0,-0.48043478260869565,-0.4969035735042143,0.5845340731854268,0.3619246861924686,2.0,0,4.0,
80420,모다이노칩,2020Q3,2415,4330,2220,3440,62230603,0.4393305439330544,0.3641781054418889,0.037707390648566985,0,0.3183805190130691,,0.0,2766.25,,0.24356077722548575,0,0.03770739064856721,1.3650143898028144,2.328896372787467,0.6133720930232558,1.0,0,4.0,
80420,모다이노칩,2020Q4,3370,5600,3370,3730,111398141,0.08430232558139528,0.0809367622704169,0.19935691318327975,0,0.3101014784827667,,0.0,2921.25,3438.75,0.2768506632434746,1,0.19935691318327975,1.3017355041158805,2.1060512527184807,0.5978552278820375,1.0,0,4.0,0.7911184738091759
80420,모다이노칩,2021Q1,3785,4615,3120,3630,12841149,-0.02680965147453085,-0.027175585378964584,0.7082352941176469,0,0.19984487131920342,0.23890654824840868,-0.02680965147453085,3297.5,3292.5,0.10083396512509468,0,0.7082352941176471,-0.7360297940863968,0.2643637497581257,0.4118457300275482,0.0,1,1.0,0.5892823455506442
80420,모다이노칩,2021Q2,3630,4510,3430,4130,20210111,0.13774104683195598,0.12904475869618182,0.7280334728033471,0,0.19928339181711233,0.24385240523808477,0.0,3732.5,3233.75,0.1064969859343603,0,0.7280334728033473,-0.6933472098179794,0.3911381964169112,0.26150121065375304,0.0,0,1.0,0.5884488078708452
80420,모다이노칩,2021Q3,4130,4410,3180,3850,7569205,-0.06779661016949157,-0.07020425867324853,0.11918604651162767,0,0.09545428494510849,0.21773315614341926,-0.06779661016949157,3835.0,3300.625,0.003911342894393766,0,0.1191860465116279,-0.6185705109246257,0.1991652258671547,0.3194805194805195,0.0,1,1.0,0.1743291729857348
80420,모다이노칩,2021Q4,3800,4100,3160,3475,6347509,-0.09740259740259738,-0.10247866928293803,-0.06836461126005355,0,0.10494244591704197,0.22043497971163453,-0.1585956416464891,3771.25,3346.25,-0.0785548558170368,0,-0.06836461126005366,-0.854976650121005,0.5405818867128482,0.27050359712230215,0.0,2,2.0,-0.6366750037118263
80420,모다이노칩,2022Q1,3475,6050,3400,4115,240151347,0.18417266187050352,0.1690443551122769,0.1336088154269972,0,0.1424031284510528,0.17223590434411737,-0.003631961259079941,3892.5,3595.0,0.057161207450224794,0,0.1336088154269972,1.4977539530486228,3.502303449798404,0.6439854191980559,0.0,0,2.0,0.17069476903730219
80420,모다이노칩,2022Q2,4180,4510,2965,4075,87079923,-0.009720534629404587,-0.00976808743620694,-0.013317191283293006,0,0.1265916010570928,0.17570051465162437,-0.009720534629404587,3878.75,3805.625,0.050596197228488515,0,-0.013317191283293006,0.016308846015465988,1.021022278707061,0.3791411042944785,0.0,1,2.0,0.2454565720362576
80420,모다이노칩,2022Q3,4050,4260,2960,3090,60543543,-0.241717791411043,-0.2766996557831707,-0.19740259740259758,1,0.17809164845384381,0.1379182785249715,-0.24908869987849336,3688.75,3761.875,-0.16231785835310064,1,-0.19740259740259736,-0.37906072728792306,0.6144644910520952,0.42071197411003236,1.0,2,2.0,0.4432989794165363
80420,모다이노칩,2022Q4,3170,3910,2845,2940,25823355,-0.04854368932038833,-0.04976150955906444,-0.15395683453237408,0,0.17459007898737441,0.13360777248051206,-0.2855407047387606,3555.0,3663.125,-0.1729957805907173,1,-0.15395683453237408,-0.8204323354772167,0.24974341762558291,0.3622448979591837,1.0,3,3.0,0.7960424368320154
80420,모다이노칩,2023Q1,2950,4175,2800,3500,33254755,0.19047619047619047,0.17435338714477755,-0.14945321992709604,0,0.17716448757050007,0.15299714175399182,-0.14110429447852757,3401.25,3646.875,0.02903344358691662,1,-0.14945321992709604,-0.6595967289898997,0.6435317164683834,0.39285714285714285,1.0,0,3.0,-0.14049779908820614
80420,모다이노칩,2023Q2,3475,3740,3095,3170,6846702,-0.0942857142857143,-0.09903138060617778,-0.2220858895705522,0,0.1793869809594817,0.14627906033985877,-0.0942857142857143,3175.0,3526.875,-0.0015748031496063408,1,-0.2220858895705522,-1.112761343863723,0.21655067783557397,0.20347003154574134,1.0,1,3.0,-0.4590935155497208
80420,모다이노칩,2023Q3,3155,3270,2585,2680,2152773,-0.1545741324921136,-0.16791479336642468,-0.1326860841423948,1,0.151175684723404,0.15312409550689984,-0.23428571428571432,3072.5,3380.625,-0.12774613506916188,1,-0.1326860841423948,-0.9980846211854224,0.1264893870721178,0.2555970149253731,1.0,2,3.0,-0.7054193046386745
