stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
215600,신라젠,2019Q1,47760,51351,39553,41221,60522421,,,,0,,,,,,,0,,,,0.2862133378617695,,0,,
215600,신라젠,2019Q2,40515,42694,31219,31669,26230972,-0.2317265471482982,-0.263609550807562,,1,,,,,,,0,,,,0.3623417221888913,,1,,
215600,신라젠,2019Q3,31476,33336,5012,5218,269603873,-0.8352331933436483,-1.8032240977138727,,1,,,,,,,0,,,,5.428133384438482,,2,,
215600,신라젠,2019Q4,5217,14327,5217,9327,486265697,0.7874664622460712,0.5807992330301897,,0,,,-0.7737318357148055,21858.75,,-0.5733058843712472,0,,1.2945083439696645,2.3083429640642255,0.9767342125013402,2.0,0,2.0,
215600,신라젠,2020Q1,9390,12627,5448,8494,242746328,-0.08931060362388765,-0.09355338785364609,-0.7939399820479852,0,0.6696734072610209,,-0.7317881840285453,13677.0,,-0.3789573736930614,0,-0.7939399820479852,-0.07157560901448039,0.947444286969428,0.8451848363550741,2.0,1,2.0,
215600,신라젠,2020Q2,8524,9646,0,7757,82709780,-0.08676712973863909,-0.0907643703823453,-0.7550601534623764,0,0.6634998741724971,,-0.1683285086308567,7699.0,,0.007533445902065283,0,-0.7550601534623764,-1.130777871601558,0.30595696257940896,1.2435219801469641,1.0,2,2.0,
215600,신라젠,2020Q3,0,0,0,7757,0,0.0,0.0,0.4865848984285166,0,0.42511147692247697,,-0.1683285086308567,8333.75,,-0.06920653967301638,0,0.4865848984285166,-0.9478939412300054,0.0,0.0,0.0,0,2.0,
215600,신라젠,2020Q4,0,0,0,7757,0,0.0,0.0,-0.1683285086308567,0,0.05083986846371527,,-0.08676712973863909,7941.25,14900.0,-0.023201637021879384,1,-0.1683285086308567,-0.711005034086511,0.0,0.0,0.0,0,2.0,-0.4427498684290697
215600,신라젠,2021Q1,0,0,0,7757,0,0.0,0.0,-0.08676712973863909,0,0.04338356486931907,0.4409368126863775,0.0,7757.0,10717.0,0.0,1,-0.08676712973863909,-0.49999999999999917,0.0,0.0,0.0,0,2.0,-0.8506446058537953
215600,신라젠,2021Q2,0,0,0,7757,0,0.0,0.0,0.0,0,0.0,0.43539137436735137,0.0,7757.0,7728.0,0.0,0,0.0,,,0.0,0.0,0,0.0,-1.0
215600,신라젠,2021Q3,0,0,0,7757,0,0.0,0.0,0.0,0,0.0,0.29004527372201705,0.0,7757.0,8045.375,0.0,1,0.0,,,0.0,0.0,0,0.0,-1.0
215600,신라젠,2021Q4,0,0,0,7757,0,0.0,0.0,0.0,0,0.0,0.04075974502143085,0.0,7757.0,7849.125,0.0,1,0.0,,,0.0,0.0,0,0.0,-1.0
215600,신라젠,2022Q1,0,0,0,7757,0,0.0,0.0,0.0,0,0.0,0.0306768129111424,0.0,7757.0,7757.0,0.0,0,0.0,,,0.0,0.0,0,0.0,-1.0
215600,신라젠,2022Q2,0,0,0,7757,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7757.0,7757.0,0.0,0,0.0,,,0.0,0.0,0,0.0,
215600,신라젠,2022Q3,0,0,0,7757,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7757.0,7757.0,0.0,0,0.0,,,0.0,0.0,0,0.0,
215600,신라젠,2022Q4,0,15319,0,6452,260591586,-0.1682351424519789,-0.1842055012457724,-0.1682351424519789,1,0.0841175712259892,0.059480105030839586,-0.1682351424519789,7430.75,7593.875,-0.13171617938969826,1,-0.1682351424519789,1.4999999999999998,4.0,2.3743025418474892,1.0,1,1.0,1.0
215600,신라젠,2023Q1,6442,6942,4674,5082,72390012,-0.2123372597644141,-0.23868527536498974,-0.34484981307206397,1,0.11132735020037195,0.08887049636891668,-0.34484981307206397,6762.0,7259.5,-0.24844720496894412,1,-0.34484981307206397,-0.08821427727010822,0.8695977487620803,0.4462809917355372,2.0,2,2.0,1.0
215600,신라젠,2023Q2,5054,6913,4540,4730,96906729,-0.06926406926406925,-0.0717796823941299,-0.3902281809978084,0,0.09591571571370594,0.08692655351902105,-0.3902281809978084,6005.25,6881.125,-0.21235585529328505,1,-0.3902281809978084,-0.09599815101790163,0.901692117822962,0.50169133192389,2.0,3,3.0,1.0
215600,신라젠,2023Q3,4711,5007,3655,4572,35878844,-0.03340380549682875,-0.0339744565712774,-0.4105968802372051,0,0.08351289167849733,0.08461117360452845,-0.2913825170489771,5209.0,6483.0,-0.12228834709157232,1,-0.4105968802372051,-0.8111679919857306,0.30812686023335034,0.29571303587051617,2.0,4,4.0,1.0
215600,신라젠,2023Q4,4567,6720,3971,5581,163263688,0.22069116360454943,0.19941722587373079,-0.13499690018598876,0,0.1802602246867634,0.13059839510571225,0.0,4991.25,6211.0,0.11815677435512151,1,-0.13499690018598887,1.3261291423187294,1.7724895250241144,0.4925640566206773,1.0,0,4.0,0.17145055040932422
215600,신라젠,2024Q1,5581,6127,4201,4711,69969586,-0.15588604192796984,-0.16946777208839237,-0.07300275482093643,1,0.16182292406208026,0.13649832595255157,-0.15588604192796984,4898.5,5830.25,-0.038277023578646485,1,-0.07300275482093666,-0.3990602972156819,0.7646555533791952,0.4088303969433241,1.0,1,4.0,0.04726355932434356
215600,신라젠,2024Q2,4720,5090,3480,3650,54390826,-0.2252175758862237,-0.25517303212350306,-0.22832980972515848,1,0.19617393034344446,0.14699144776210682,-0.345995341336678,4628.5,5316.875,-0.21140758345036192,1,-0.2283298097251586,-0.46739153206043277,0.6725234129554011,0.4410958904109589,2.0,2,4.0,-0.1412086748215059
215600,신라젠,2024Q3,3610,3640,2620,2805,53276062,-0.23150684931506849,-0.2633236286197409,-0.3864829396325459,1,0.2151923483848279,0.1516051684304076,-0.4974018993012005,4186.75,4697.875,-0.33002925897175617,1,-0.386482939632546,-0.6076159476820823,0.6251221669997329,0.36363636363636365,3.0,3,3.0,-0.1547936849452164
215600,신라젠,2024Q4,2790,3370,2340,2510,59461659,-0.10516934046345816,-0.11112078583096707,-0.5502598100698799,1,0.06021479043774197,0.14973663306041432,-0.46720441519847167,3419.0,4205.125,-0.26586721263527346,1,-0.5502598100698799,0.024553082009307583,1.003156933336122,0.4103585657370518,4.0,4,4.0,-0.21690012656294932
215600,신라젠,2025Q1,2510,3050,2190,2200,33245827,-0.12350597609561753,-0.1318253927794224,-0.5330078539588198,1,0.06630608964344045,0.14350833116202863,-0.3972602739726028,2791.25,3844.875,-0.21182266009852213,1,-0.5330078539588198,-1.4586907408009866,0.6636742281226041,0.39090909090909093,4.0,5,5.0,-0.2924549003385759
215600,신라젠,2025Q2,2190,4700,1873,2930,145102010,0.3318181818181818,0.2865450626647057,-0.19726027397260282,0,0.2489268401686754,0.20766795204871324,0.0,2611.25,3619.875,0.12206797510770695,1,-0.1972602739726027,1.461179387871953,1.9939431003993677,0.9648464163822525,3.0,0,5.0,-0.052746489552777165
215600,신라젠,2025Q3,2930,3740,2685,3060,86103889,0.04436860068259385,0.04341249293531302,0.09090909090909083,0,0.21051230104235236,0.2098444054400649,0.0,2675.0,3430.875,0.14392523364485976,1,0.09090909090909083,0.10703425401317812,1.0632952262840265,0.34477124183006536,2.0,0,5.0,-0.02555118961798175
215600,신라젠,2025Q4,3065,4170,2650,3505,84045363,0.14542483660130712,0.135775604522264,0.39641434262948194,0,0.19048356184117793,0.1983429451786036,0.0,2923.75,3171.375,0.1988029072253099,1,0.39641434262948216,-0.06732194875456365,0.964660717725536,0.43366619115549215,1.0,0,5.0,0.19023200978234756
