stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
54090,삼진엘앤디,2019Q1,2070,2740,2070,2440,20377787,,,,0,,,,,,,0,,,,0.27459016393442626,,0,,
54090,삼진엘앤디,2019Q2,2450,2660,2100,2340,18155065,-0.040983606557377095,-0.04184710993550045,,0,,,,,,,0,,,,0.23931623931623933,,1,,
54090,삼진엘앤디,2019Q3,2330,2400,1520,2120,12332525,-0.09401709401709402,-0.0987348406856885,,0,,,,,,,0,,,,0.41509433962264153,,2,,
54090,삼진엘앤디,2019Q4,2155,2540,1950,2205,47724457,0.04009433962264142,0.039311420214888315,,0,,,-0.09631147540983609,2276.25,,-0.03130148270181221,0,,1.464813411427501,1.93628308573884,0.2675736961451247,0.0,0,2.0,
54090,삼진엘앤디,2020Q1,2210,2745,1165,1695,38242566,-0.23129251700680276,-0.2630447680663961,-0.3053278688524591,1,0.11404856782911851,,-0.27564102564102566,2090.0,,-0.18899521531100483,0,-0.305327868852459,0.5483725687921744,1.3135612240624595,0.9321533923303835,1.0,1,2.0,
54090,삼진엘앤디,2020Q2,1700,3340,1665,2655,138683459,0.5663716814159292,0.4487619138614889,0.13461538461538436,0,0.34878725523703746,,0.0,2168.75,,0.22420749279538899,0,0.13461538461538458,1.44352094084363,2.3408169346083114,0.6308851224105462,1.0,0,2.0,
54090,삼진엘앤디,2020Q3,2665,4150,2630,3235,278858664,0.21845574387947275,0.1975842732589621,0.5259433962264151,0,0.33441723293068204,,0.0,2447.5,,0.32175689479060265,0,0.5259433962264151,1.3709599640407362,2.2153215385684373,0.46986089644513135,1.0,0,1.0,
54090,삼진엘앤디,2020Q4,3200,3935,2725,3635,183667459,0.1236476043276662,0.11658018303261919,0.6485260770975059,0,0.32794344694110206,,0.0,2805.0,2540.625,0.29590017825311943,0,0.6485260770975056,0.23817635226362752,1.1489051030601902,0.3328748280605227,1.0,0,1.0,0.7328340760973133
54090,삼진엘앤디,2021Q1,3995,5100,3510,3800,295363634,0.0453920220082531,0.04439195574685684,1.2418879056047198,0,0.22977044429520813,0.23970985339381654,0.0,3331.25,2710.625,0.14071294559099434,0,1.2418879056047198,0.9458902052875615,1.3177446246620867,0.41842105263157897,0.0,0,0.0,0.770086053578692
54090,삼진엘앤디,2021Q2,3820,4280,3530,3790,41154836,-0.0026315789473684292,-0.002635047638005261,0.4274952919020716,0,0.09669362009694958,0.2373517640746752,-0.0026315789473684292,3615.0,2891.875,0.048409405255878335,0,0.4274952919020716,-1.3598509173246573,0.20602022145214616,0.19788918205804748,0.0,1,1.0,0.5425160352870908
54090,삼진엘앤디,2021Q3,3790,4095,3135,3800,73267901,0.0026385224274405594,0.002635047638005261,0.1746522411128284,0,0.05836342186303258,0.22936475330014225,0.0,3756.25,3101.875,0.011647254575707144,0,0.1746522411128284,-0.6504404654521768,0.49384061435748083,0.25263157894736843,0.0,0,1.0,0.08199427507387447
54090,삼진엘앤디,2021Q4,4020,4920,2955,3515,227960444,-0.07499999999999996,-0.0779615414697119,-0.03301237964236581,0,0.04993418120991435,0.2368133241140106,-0.07499999999999996,3726.25,3265.625,-0.05669238510566921,0,-0.03301237964236592,0.5620773942784129,1.42978648352795,0.5590327169274538,0.0,1,1.0,-0.0013352132670029215
54090,삼진엘앤디,2022Q1,3535,3950,2675,3060,47900665,-0.12944523470839264,-0.13862460929833986,-0.1947368421052632,1,0.06310362395028844,0.21975261470701202,-0.1947368421052632,3541.25,3436.25,-0.13589834098129194,0,-0.1947368421052632,-0.5643140708523579,0.4909315667653844,0.4166666666666667,1.0,2,2.0,-0.39343092947179237
54090,삼진엘앤디,2022Q2,3060,3885,2475,3305,178209100,0.08006535947712412,0.07702155733936067,-0.1279683377308708,0,0.09145719059007061,0.11033929369660064,-0.13026315789473686,3420.0,3517.5,-0.033625730994152,1,-0.12796833773087068,0.5431984202419808,1.3517634824458258,0.4266263237518911,1.0,0,2.0,-0.20484772787330296
54090,삼진엘앤디,2022Q3,3295,3780,2210,2320,135488459,-0.2980332829046899,-0.3538692876254306,-0.3894736842105264,1,0.15599909108096355,0.1346710768144644,-0.3399715504978663,3050.0,3403.125,-0.239344262295082,1,-0.3894736842105263,-0.15590721126037557,0.919253444001607,0.6767241379310345,2.0,1,2.0,-0.0032925789090014757
54090,삼진엘앤디,2022Q4,2370,3650,2210,2520,144772701,0.0862068965517242,0.08269171584511348,-0.2830725462304411,0,0.18472034677338214,0.1290349950021676,-0.23751891074130105,2801.25,3263.75,-0.10040160642570284,1,-0.283072546230441,0.32711447302508057,1.14360990216806,0.5714285714285714,2.0,0,2.0,-0.11482724671326217
54090,삼진엘앤디,2023Q1,2535,3540,2385,3090,70722156,0.22619047619047628,0.2039121893863225,0.009803921568627416,0,0.2247953364099856,0.15798294332624763,-0.06505295007564293,2808.75,3175.0,0.10013351134846471,1,0.009803921568627416,-1.3694582042252004,0.5345666631775766,0.3737864077669903,1.0,0,1.0,0.15107357931987586
54090,삼진엘앤디,2023Q2,3100,3355,2515,2585,42685817,-0.1634304207119741,-0.17844558294926216,-0.21785173978819972,1,0.23704564111530652,0.16637242768238192,-0.1634304207119741,2628.75,3024.375,-0.016642891107941038,1,-0.21785173978819972,-1.1224301420523095,0.43372277297646294,0.32495164410058025,2.0,1,1.0,-0.14513346992212528
54090,삼진엘앤디,2023Q3,2620,2680,1818,1845,17881026,-0.28626692456479685,-0.33724623046790203,-0.20474137931034464,1,0.2327654000861064,0.1873528126143169,-0.40291262135922334,2510.0,2780.0,-0.2649402390438247,1,-0.20474137931034486,-0.9309968817759505,0.2590873851751257,0.46720867208672084,2.0,2,2.0,-0.36216450026970715
54090,삼진엘앤디,2023Q4,1825,1979,1607,1694,6404461,-0.0818428184281843,-0.08538668126262827,-0.3277777777777776,0,0.2184864794025217,0.1873947037054481,-0.45177993527508087,2303.5,2552.375,-0.2645973518558715,1,-0.3277777777777777,-0.9815440488485235,0.18604982400761808,0.21959858323494688,2.0,3,3.0,-0.572423306716455
