stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
39020,이건홀딩스,2019Q1,2895,3735,2740,3175,3780978,,,,0,,,,,,,0,,,,0.31338582677165355,,0,,
39020,이건홀딩스,2019Q2,3150,3330,2860,3055,1348704,-0.03779527559055118,-0.038528039721096974,,0,,,,,,,0,,,,0.15384615384615385,,1,,
39020,이건홀딩스,2019Q3,3060,3195,2460,2810,2408087,-0.08019639934533551,-0.08359510927790392,,0,,,,,,,0,,,,0.2615658362989324,,2,,
39020,이건홀딩스,2019Q4,2835,2835,2490,2635,1587038,-0.06227758007117434,-0.06430130135232837,,0,,,-0.17007874015748037,2918.75,,-0.09721627408993572,0,,-0.6322046230321368,0.6957026049975632,0.13092979127134724,0.0,3,3.0,
39020,이건홀딩스,2020Q1,2600,2750,1285,1635,4000040,-0.3795066413662239,-0.477240377644109,-0.4850393700787402,1,0.16065124712181852,,-0.4648117839607201,2533.75,,-0.3547113961519487,0,-0.4850393700787402,1.3883474740925221,1.712369897309134,0.8960244648318043,1.0,4,4.0,
39020,이건홀딩스,2020Q2,1635,3100,1590,2870,25302811,0.7553516819571866,0.5626692254223125,-0.060556464811783894,0,0.4869209041434683,,0.0,2487.5,,0.1537688442211056,0,-0.060556464811784005,1.4941600851451544,3.039561443614471,0.5261324041811847,1.0,0,4.0,
39020,이건홀딩스,2020Q3,2875,3320,2180,2495,16400753,-0.13066202090592338,-0.14002330056804713,-0.11209964412811402,1,0.4923308220439039,,-0.13066202090592338,2408.75,,0.035806953814218945,0,-0.1120996441281139,0.41299715099431805,1.3872303108086375,0.45691382765531063,2.0,1,4.0,
39020,이건홀딩스,2020Q4,2495,3490,2335,2935,28785284,0.1763527054108216,0.1624187240765771,0.1138519924098671,0,0.4893298828692613,,0.0,2483.75,2701.25,0.18168092601912433,1,0.1138519924098671,0.9192903624531349,1.54574915925715,0.393526405451448,2.0,0,4.0,0.7817389364266225
39020,이건홀딩스,2021Q1,2945,4600,2810,3570,52051641,0.21635434412265764,0.19585814251148825,1.1834862385321099,0,0.3682228443900371,0.3370300618246736,0.0,2967.5,2750.625,0.20303285593934284,0,1.1834862385321099,1.4089611811088105,1.6990838350579782,0.5014005602240896,1.0,0,1.0,0.8583020891681483
39020,이건홀딩스,2021Q2,3570,5980,3515,5760,73261208,0.6134453781512605,0.47837187891625277,1.0069686411149825,0,0.30532846330817237,0.38591116093585026,0.0,3690.0,3088.75,0.5609756097560976,0,1.0069686411149825,1.215233702991617,1.7187492474291004,0.4279513888888889,1.0,0,1.0,0.6732238595508895
39020,이건홀딩스,2021Q3,5710,7680,4480,6200,83726523,0.07638888888888884,0.07361181734324518,1.4849699398797593,0,0.2359986212707198,0.37709851907453773,0.0,4616.25,3512.5,0.34308150555104255,0,1.4849699398797593,0.9977417573387257,1.4082059347118323,0.5161290322580645,0.0,0,0.0,0.6682700484209023
39020,이건홀딩스,2021Q4,6070,7750,4750,5300,48941854,-0.14516129032258063,-0.15684247149297015,0.8057921635434415,1,0.3189779778100522,0.3850749225313243,-0.14516129032258063,5207.5,3845.625,0.017762842054728667,0,0.8057921635434413,-0.9276016634473839,0.758843653219944,0.5660377358490566,1.0,1,1.0,0.5519062624678499
39020,이건홀딩스,2022Q1,5380,6500,4025,5550,19061654,0.04716981132075482,0.04609110720026699,0.554621848739496,0,0.3255138574575743,0.32673252958151067,-0.10483870967741937,5702.5,4335.0,-0.0267426567295046,0,0.5546218487394958,-1.2931616368415968,0.3388870443973154,0.44594594594594594,1.0,0,1.0,0.2947953862790911
39020,이건홀딩스,2022Q2,5490,5900,3250,3650,12105071,-0.3423423423423423,-0.41907076016394207,-0.3663194444444443,1,0.1942647287846346,0.28906691293724607,-0.41129032258064513,5175.0,4432.5,-0.2946859903381642,0,-0.3663194444444444,-0.8827946875182481,0.2955427952185729,0.726027397260274,2.0,1,1.0,-0.01993151829959927
39020,이건홀딩스,2022Q3,3620,4810,3020,3255,19304490,-0.10821917808219184,-0.11453489193386801,-0.47499999999999987,1,0.1601862071449604,0.2870100779874266,-0.4135135135135135,4438.75,4527.5,-0.2666854407209237,1,-0.475,-0.3382922353147448,0.7767385191578785,0.5499231950844854,3.0,2,2.0,-0.410427353582699
39020,이건홀딩스,2022Q4,3255,4100,3180,3230,6861035,-0.007680491551459334,-0.007710138425967017,-0.3905660377358491,0,0.17219036207818447,0.28433294728877706,-0.41801801801801797,3921.25,4564.375,-0.17628307299968127,1,-0.3905660377358491,-1.2460892000675465,0.4786859054022823,0.2848297213622291,2.0,3,3.0,-0.6363476072935113
39020,이건홀딩스,2023Q1,3230,3925,3010,3315,5114329,0.026315789473684292,0.02597548640325975,-0.4027027027027027,0,0.16635415551371427,0.27565812229973047,-0.09178082191780823,3362.5,4532.5,-0.014126394052044633,1,-0.4027027027027027,-0.8993379411142651,0.4715305143434038,0.27601809954751133,2.0,0,3.0,-0.6766857059630675
39020,이건홀딩스,2023Q2,3315,3385,2960,3050,2495507,-0.07993966817496234,-0.08331603301850521,-0.16438356164383572,0,0.06236637293388965,0.13607246351721144,-0.07993966817496234,3212.5,4193.75,-0.05058365758754868,1,-0.1643835616438356,-0.7974293857500485,0.29554171160450365,0.13934426229508196,1.0,1,3.0,-0.6581622198820515
39020,이건홀딩스,2023Q3,3050,3790,2750,3135,5418678,0.02786885245901649,0.02748758346556457,-0.03686635944700445,0,0.0504613738380391,0.1297173664509423,-0.05429864253393668,3182.5,3810.625,-0.014925373134328401,1,-0.03686635944700456,0.2454117421016861,1.0897538199584114,0.3317384370015949,0.0,0,3.0,-0.666569781394068
39020,이건홀딩스,2023Q4,3110,3395,2720,2840,9248283,-0.09409888357256779,-0.09882512191176929,-0.1207430340557275,0,0.06613850171182915,0.12687028145703316,-0.1432880844645551,3085.0,3503.125,-0.0794165316045381,1,-0.1207430340557275,1.3226242803379744,1.6606126993930053,0.23767605633802816,0.0,1,1.0,-0.44034509042672
39020,이건홀딩스,2024Q1,2840,3030,2350,2370,2076460,-0.16549295774647887,-0.18091409702607564,-0.2850678733031674,1,0.079845975667863,0.12186360660794207,-0.2440191387559809,2848.75,3105.625,-0.16805616498464238,1,-0.2850678733031674,-0.8253895636749271,0.43172051997907573,0.2869198312236287,1.0,2,2.0,-0.3855718842467263
39020,이건홀딩스,2024Q2,2390,2710,1998,2180,1685972,-0.08016877637130804,-0.08356507834604177,-0.28524590163934416,0,0.07984799369376043,0.06900247237529886,-0.30462519936204147,2631.25,2921.875,-0.1714964370546318,1,-0.28524590163934427,-0.8303255863358118,0.3659310971338014,0.326605504587156,1.0,3,3.0,-0.29395728979012137
39020,이건홀딩스,2024Q3,2170,3345,2005,3080,12466073,0.4128440366972477,0.3456047201844852,-0.017543859649122973,0,0.2656905805388404,0.17761587364599388,0.0,2617.5,2900.0,0.17669531996179555,1,-0.01754385964912286,1.1399102173553781,1.9572440607505153,0.43506493506493504,1.0,0,3.0,0.12315825718968676
39020,이건홀딩스,2024Q4,3080,4440,3030,4160,11716158,0.35064935064935066,0.30058547728768836,0.464788732394366,0,0.29448979169880635,0.21518297069330236,0.0,2947.5,3016.25,0.4113655640373197,1,0.46478873239436624,0.8010438771367197,1.6770512494639853,0.3389423076923077,1.0,0,3.0,0.11285745177459994
