stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
46890,서울반도체,2019Q1,19700,25200,18250,20650,30484658,,,,0,,,,,,,0,,,,0.3365617433414044,,0,,
46890,서울반도체,2019Q2,20850,21750,16950,18050,34332171,-0.12590799031476996,-0.13456963462815175,,1,,,,,,,0,,,,0.2659279778393352,,1,,
46890,서울반도체,2019Q3,18050,18550,12650,13850,22196622,-0.23268698060941828,-0.2648604521455429,,1,,,,,,,0,,,,0.4259927797833935,,2,,
46890,서울반도체,2019Q4,13900,16450,12600,16250,40371635,0.1732851985559567,0.15980767614239966,,0,,,-0.21307506053268765,17200.0,,-0.05523255813953487,0,,1.119978307800541,1.267703661949877,0.23692307692307693,2.0,0,2.0,
46890,서울반도체,2020Q1,16500,19500,9740,11850,88045701,-0.27076923076923076,-0.3157650411946058,-0.4261501210653753,1,0.20111172273511305,,-0.3434903047091413,15000.0,,-0.20999999999999996,0,-0.4261501210653753,1.4477230696026107,1.9042453383817513,0.8236286919831224,3.0,1,2.0,
46890,서울반도체,2020Q2,11650,15850,11500,13450,90682081,0.1350210970464134,0.12665123846670667,-0.2548476454293629,0,0.23536977401230522,,-0.17230769230769227,13850.0,,-0.028880866425992746,0,-0.2548476454293629,0.8835205991045317,1.5032502211940577,0.32342007434944237,2.0,0,2.0,
46890,서울반도체,2020Q3,13600,19450,13500,17150,91245744,0.275092936802974,0.2430190675641022,0.2382671480144405,0,0.24001123405352734,,0.0,14675.0,,0.16865417376490632,0,0.2382671480144405,0.5496995374825749,1.1760549925249197,0.3469387755102041,1.0,0,1.0,
46890,서울반도체,2020Q4,17200,21000,17100,20550,68424612,0.1982507288629738,0.18086276733029472,0.2646153846153847,0,0.24360724028346123,,0.0,15750.0,16475.0,0.3047619047619048,1,0.2646153846153847,-1.487607540834302,0.8088060106288173,0.1897810218978102,1.0,0,1.0,0.45302844998986047
46890,서울반도체,2021Q1,21250,22750,18050,18500,47144694,-0.0997566909975669,-0.10509020885796616,0.5611814345991561,0,0.16175189516316454,0.21252107320030186,-0.0997566909975669,17412.5,16206.25,0.06245513280689163,0,0.5611814345991561,-1.29447697253883,0.6338843516443861,0.25405405405405407,0.0,1,1.0,0.23329375976772893
46890,서울반도체,2021Q2,18650,21200,18450,19000,36601711,0.027027027027026973,0.026668247082161756,0.4126394052044611,0,0.16885737410971727,0.20567035365209654,-0.07542579075425793,18800.0,16325.0,0.010638297872340496,0,0.4126394052044611,-1.0021198367172948,0.6014657470526444,0.14473684210526316,0.0,0,1.0,0.004375213528506006
46890,서울반도체,2021Q3,19050,19500,15150,15350,23272876,-0.19210526315789478,-0.21332350513323384,-0.10495626822157444,1,0.1690968926894721,0.19877226054790503,-0.25304136253041365,18350.0,16512.5,-0.1634877384196185,0,-0.10495626822157433,-1.0797416152781651,0.5306055537652713,0.28338762214983715,1.0,1,1.0,-0.277695157783444
46890,서울반도체,2021Q4,15300,15900,13450,15400,27057495,0.0032573289902280145,0.0032520353863780826,-0.25060827250608275,0,0.10081532613625768,0.19026324150798674,-0.18947368421052635,17062.5,16406.25,-0.09743589743589742,0,-0.25060827250608275,-0.6052849369678684,0.8072239147516495,0.1590909090909091,1.0,0,1.0,-0.43244912257923607
46890,서울반도체,2022Q1,15500,17500,12950,14100,39085170,-0.08441558441558439,-0.08819271203546108,-0.23783783783783785,0,0.09935356219713394,0.1600572250646991,-0.2578947368421053,15962.5,16687.5,-0.11667971808927169,1,-0.23783783783783785,1.0041571791899147,1.2406291798840368,0.32269503546099293,1.0,1,1.0,-0.4048974152549619
46890,서울반도체,2022Q2,14000,14150,10150,10500,14354659,-0.25531914893617025,-0.29479954022064625,-0.44736842105263164,1,0.11457019963082712,0.18238234429117833,-0.31818181818181823,13837.5,16318.75,-0.24119241192411922,1,-0.4473684210526315,-1.1301845675233329,0.553324904452338,0.38095238095238093,2.0,2,2.0,-0.4022229423529532
46890,서울반도체,2022Q3,10500,12200,9810,10150,12807437,-0.033333333333333326,-0.03390155167568132,-0.3387622149837134,0,0.11437596568681219,0.13965270889340772,-0.34090909090909094,12537.5,15443.75,-0.19042871385842475,1,-0.3387622149837134,-0.8556257371712165,0.5490582415188867,0.2354679802955665,1.0,3,3.0,-0.305635510271244
46890,서울반도체,2022Q4,10300,11700,9620,10100,10360712,-0.0049261083743842304,-0.004938281640582076,-0.3441558441558442,0,0.11214475357890431,0.09993900256832212,-0.2836879432624113,11212.5,14137.5,-0.09921962095875136,1,-0.3441558441558441,-0.6565499227248717,0.5409730041432499,0.20594059405940593,1.0,4,4.0,-0.2727715077095707
46890,서울반도체,2023Q1,10100,11740,9800,11500,12344300,0.13861386138613851,0.1298116115219905,-0.18439716312056742,0,0.16282253243763214,0.1254638473802168,0.0,10562.5,13262.5,0.08875739644970415,1,-0.18439716312056742,-0.07439646810783376,0.9901757286586581,0.16869565217391305,1.0,0,4.0,-0.43295574433110484
46890,서울반도체,2023Q2,11520,14440,10260,12800,91421459,0.11304347826086958,0.10709813555636671,0.21904761904761894,0,0.08513389941594292,0.13624517257997917,0.0,11137.5,12487.5,0.14927048260381603,1,0.21904761904761916,1.4994668560121567,2.8809152870326815,0.3265625,0.0,0,4.0,0.10040440198836853
46890,서울반도체,2023Q3,12800,13400,10320,10530,21525669,-0.17734375000000002,-0.19521684477968648,0.03743842364532024,1,0.14406485474041467,0.1339624233760717,-0.17734375000000002,11232.5,11885.0,-0.06254173158246157,1,0.03743842364532024,-0.3205325180473648,0.6347314240674714,0.2924976258309592,1.0,1,4.0,0.18495786244066958
46890,서울반도체,2023Q4,10380,10840,9800,10160,13470038,-0.03513770180436848,-0.03576988399554892,0.005940594059405946,0,0.14639490741459302,0.13297561628752003,-0.20625000000000004,11247.5,11230.0,-0.0966881529228717,0,0.005940594059405946,-0.5578264104664884,0.3882933320984084,0.10236220472440945,1.0,2,2.0,0.2885900935882064
46890,서울반도체,2024Q1,10160,11960,9830,10260,25138788,0.009842519685039353,0.009794397592287396,-0.10782608695652185,0,0.12049112081421255,0.1328920101673242,-0.19843750000000004,10937.5,10750.0,-0.06194285714285719,0,-0.10782608695652174,-0.35397489279765687,0.6634853289894503,0.20760233918128654,1.0,0,2.0,0.5048520511519183
