stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
65420,에스아이리소스,2019Q1,935,1313,0,1060,11938358,,,,0,,,,,,,0,,,,1.2386792452830189,,0,,
65420,에스아이리소스,2019Q2,0,0,0,1060,0,0.0,0.0,,0,,,,,,,0,,,,0.0,,0,,
65420,에스아이리소스,2019Q3,0,0,0,1060,0,0.0,0.0,,0,,,,,,,0,,,,0.0,,0,,
65420,에스아이리소스,2019Q4,0,0,0,1060,0,0.0,0.0,,0,,,0.0,1060.0,,0.0,0,,-0.5,0.0,0.0,0.0,0,0.0,
65420,에스아이리소스,2020Q1,0,0,0,1060,0,0.0,0.0,0.0,0,0.0,,0.0,1060.0,,0.0,0,0.0,,,0.0,0.0,0,0.0,
65420,에스아이리소스,2020Q2,0,0,0,1060,0,0.0,0.0,0.0,0,0.0,,0.0,1060.0,,0.0,0,0.0,,,0.0,0.0,0,0.0,
65420,에스아이리소스,2020Q3,0,0,0,1060,0,0.0,0.0,0.0,0,0.0,,0.0,1060.0,,0.0,0,0.0,,,0.0,0.0,0,0.0,
65420,에스아이리소스,2020Q4,0,0,0,1060,0,0.0,0.0,0.0,0,0.0,,0.0,1060.0,1060.0,0.0,0,0.0,,,0.0,0.0,0,0.0,-1.0
65420,에스아이리소스,2021Q1,0,0,0,1060,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1060.0,1060.0,0.0,0,0.0,,,0.0,0.0,0,0.0,
65420,에스아이리소스,2021Q2,0,0,0,1060,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1060.0,1060.0,0.0,0,0.0,,,0.0,0.0,0,0.0,
65420,에스아이리소스,2021Q3,0,0,0,1060,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1060.0,1060.0,0.0,0,0.0,,,0.0,0.0,0,0.0,
65420,에스아이리소스,2021Q4,0,0,0,1060,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1060.0,1060.0,0.0,0,0.0,,,0.0,0.0,0,0.0,
65420,에스아이리소스,2022Q1,0,0,0,1060,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1060.0,1060.0,0.0,0,0.0,,,0.0,0.0,0,0.0,
65420,에스아이리소스,2022Q2,0,1415,0,701,343971553,-0.33867924528301885,-0.41351630007152274,-0.33867924528301885,1,0.16933962264150942,0.11974119549338233,-0.33867924528301885,970.25,1015.125,-0.2775057974748776,1,-0.33867924528301885,1.5,4.0,2.0185449358059913,1.0,1,1.0,1.0
65420,에스아이리소스,2022Q3,701,875,644,667,81904380,-0.04850213980028528,-0.04971784111896671,-0.37075471698113205,0,0.1628687943426909,0.11851305571919277,-0.37075471698113205,872.0,966.0,-0.23509174311926606,1,-0.37075471698113205,-0.1507265574521262,0.7692792539183002,0.34632683658170915,1.0,2,2.0,1.0
65420,에스아이리소스,2022Q4,692,867,410,414,57131901,-0.3793103448275862,-0.4769240720903092,-0.6094339622641509,1,0.19498293381597673,0.16366068117610216,-0.6094339622641509,710.5,885.25,-0.4173117522871217,1,-0.6094339622641509,-0.41659618923170433,0.4731343632823976,1.103864734299517,2.0,3,3.0,1.0
65420,에스아이리소스,2023Q1,423,625,397,491,150988348,0.18599033816425115,0.17057815396920617,-0.5367924528301886,0,0.26537983211453114,0.19026376394997527,-0.2995720399429387,568.25,814.125,-0.13594368675758906,1,-0.5367924528301886,-0.05783251334343397,0.9526136105343297,0.46435845213849286,2.0,0,3.0,1.0
65420,에스아이리소스,2023Q2,527,754,401,410,157994234,-0.16496945010183295,-0.1802869680961665,-0.41512125534950073,1,0.23570197980834098,0.19021563132233224,-0.3853073463268366,495.5,732.875,-0.17255297679112003,1,-0.41512125534950073,0.916629448005233,1.4106034102407872,0.8609756097560975,2.0,1,3.0,0.13137445592523433
65420,에스아이리소스,2023Q3,423,455,277,325,105628937,-0.20731707317073167,-0.23233197736861655,-0.512743628185907,1,0.2371260882611626,0.1898286894068687,-0.33808553971486766,410.0,641.0,-0.20731707317073167,1,-0.512743628185907,-0.26346998911534625,0.8956473584729597,0.5476923076923077,3.0,2,3.0,0.0510990397507618
65420,에스아이리소스,2023Q4,326,479,249,270,120533176,-0.16923076923076918,-0.18540322333136228,-0.3478260869565216,1,0.18423435584825462,0.18400055625227216,-0.45010183299389006,374.0,542.25,-0.27807486631016043,1,-0.34782608695652173,-0.533629656133472,0.9009389582008283,0.8518518518518519,3.0,3,3.0,0.05120731866295847
65420,에스아이리소스,2024Q1,271,340,211,253,64732742,-0.062962962962963,-0.06503247027085468,-0.48472505091649687,0,0.06177804745577258,0.1784059658515272,-0.3829268292682927,314.5,441.375,-0.1955484896661367,1,-0.484725050916497,-1.2312644109911068,0.5768261567168544,0.5098814229249012,3.0,4,4.0,-0.17093878544405838
65420,에스아이리소스,2024Q2,253,275,182,192,44913238,-0.24110671936758898,-0.27589411669973884,-0.5317073170731708,1,0.07725747680903654,0.16645248266287752,-0.4092307692307692,260.0,377.75,-0.2615384615384615,1,-0.5317073170731708,-1.1113974703936862,0.5349869635214539,0.484375,3.0,5,5.0,-0.14315757979622223
65420,에스아이리소스,2024Q3,192,423,178,275,422442761,0.43229166666666674,0.3592757256387902,-0.15384615384615385,0,0.30396901873026744,0.2619373391558813,0.0,247.5,328.75,0.11111111111111116,1,-0.15384615384615385,1.4749159324359484,2.589203641470717,0.8909090909090909,2.0,0,5.0,0.16087164113633645
65420,에스아이리소스,2024Q4,276,330,190,206,51344636,-0.25090909090909086,-0.2888949288769904,-0.23703703703703705,1,0.3205023194246471,0.24400494820294924,-0.25090909090909086,231.5,302.75,-0.11015118790496758,1,-0.23703703703703705,-0.5120631037292096,0.35201713185497097,0.6796116504854369,2.0,1,5.0,0.04316970197141501
65420,에스아이리소스,2025Q1,208,315,204,241,115705391,0.16990291262135915,0.15692076470107352,-0.04743083003952575,0,0.33356461968983836,0.24174598183312754,-0.12363636363636366,228.5,271.5,0.054704595185995686,1,-0.04743083003952564,-0.23994490866808318,0.7295352582290887,0.4605809128630705,2.0,0,5.0,0.17125244490740643
65420,에스아이리소스,2025Q2,241,310,241,276,68707879,0.14522821576763478,0.1356039322264948,0.4374999999999998,0,0.2817553470307209,0.24763715425138352,0.0,249.5,254.75,0.1062124248496994,1,0.4375,-0.5506127662449175,0.4175497379129821,0.25,1.0,0,1.0,0.32433574730266956
65420,에스아이리소스,2025Q3,279,418,264,273,123235932,-0.010869565217391353,-0.010929070532189833,-0.0072727272727273196,0,0.19349429978424243,0.2362276840698528,-0.010869565217391353,249.0,248.25,0.09638554216867479,0,-0.0072727272727273196,0.9519105721991707,1.3731258752134905,0.5641025641025641,1.0,1,1.0,-0.2902565302573802
65420,에스아이리소스,2025Q4,274,310,223,252,27672883,-0.07692307692307687,-0.08004270767353638,0.2233009708737863,0,0.11982326534130422,0.22883331253327135,-0.08695652173913049,260.5,246.0,-0.03262955854126681,0,0.2233009708737863,-1.260864287202864,0.33010510476815147,0.34523809523809523,0.0,2,2.0,-0.27005150147341384
