stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
15350,부산가스,2019Q1,37000,43900,36950,39700,238164,,,,0,,,,,,,0,,,,0.17506297229219145,,0,,
15350,부산가스,2019Q2,39750,40450,36500,37800,156717,-0.04785894206549124,-0.04904208506760277,,0,,,,,,,0,,,,0.10449735449735449,,1,,
15350,부산가스,2019Q3,37950,37950,32900,35500,93465,-0.060846560846560815,-0.06277640614417201,,0,,,,,,,0,,,,0.14225352112676057,,2,,
15350,부산가스,2019Q4,35500,37850,35050,35700,140353,0.005633802816901401,0.005617992304221886,,0,,,-0.10075566750629728,37175.0,,-0.03967720242098183,0,,-0.2790559123747484,0.8929742213682541,0.0784313725490196,0.0,0,2.0,
15350,부산가스,2020Q1,35650,36200,25000,30600,219023,-0.1428571428571429,-0.15415067982725716,-0.22921914357682616,1,0.061406938676897276,,-0.19047619047619047,34900.0,,-0.12320916905444124,0,-0.22921914357682616,1.2842882307239654,1.4372578163193659,0.3660130718954248,1.0,1,2.0,
15350,부산가스,2020Q2,30550,43500,29950,36000,282674,0.17647058823529416,0.16251892949777513,-0.04761904761904767,0,0.1356065914102217,,0.0,34450.0,,0.044992743105950694,0,-0.04761904761904767,1.1790126555857663,1.5372847596581987,0.3763888888888889,1.0,0,2.0,
15350,부산가스,2020Q3,36350,67100,35400,50400,1114332,0.3999999999999999,0.33647223662121206,0.4197183098591548,0,0.23334326306242842,,0.0,38175.0,,0.32023575638506885,0,0.41971830985915504,1.4876142381758075,2.5377896152431534,0.628968253968254,1.0,0,1.0,
15350,부산가스,2020Q4,50100,56700,47500,51000,447751,0.011904761904761862,0.011834457647003305,0.4285714285714284,0,0.23242929884037192,,0.0,42000.0,39587.5,0.2142857142857142,0,0.4285714285714286,-0.16616291247580678,0.8678269970636405,0.1803921568627451,1.0,0,1.0,0.532996171929289
15350,부산가스,2021Q1,50100,68700,49950,57500,233655,0.12745098039215685,0.1199593150789795,0.8790849673202612,0,0.1627119237591789,0.17169723080750926,0.0,48725.0,41812.5,0.18009235505387378,0,0.8790849673202614,-0.7027022821123645,0.44967985173295766,0.32608695652173914,0.0,0,0.0,0.5464547595397271
15350,부산가스,2021Q2,57500,76900,56000,61800,1016160,0.07478260869565223,0.07211841666033969,0.7166666666666666,0,0.17096435864656068,0.1662073471841465,0.0,55175.0,44812.5,0.1200724966017217,0,0.7166666666666666,0.7296549789424215,1.4455147377323074,0.33818770226537215,0.0,0,0.0,0.5853231636688483
15350,부산가스,2021Q3,61800,84900,55600,84500,873186,0.3673139158576051,0.3128481698994836,0.6765873015873016,0,0.15532304234358768,0.184488002364384,0.0,63700.0,50937.5,0.3265306122448979,0,0.6765873015873016,0.6328931575990444,1.3586468084047003,0.3467455621301775,0.0,0,0.0,0.18820078139479857
15350,부산가스,2021Q4,84500,85900,0,84400,726393,-0.0011834319526626835,-0.0011841327612174268,0.6549019607843138,0,0.15916204990811092,0.18514635122803588,-0.0011834319526626835,72050.0,57025.0,0.1714087439278278,0,0.6549019607843136,0.04126484611178468,1.0197157711429168,1.0177725118483412,0.0,1,1.0,0.1598994865640826
15350,부산가스,2022Q1,0,0,0,84400,0,0.0,0.0,0.46782608695652184,0,0.17503548502185332,0.16070600242123617,-0.0011834319526626835,78775.0,63750.0,0.0714059028879721,0,0.46782608695652184,-1.4476477164297628,0.0,0.0,0.0,0,1.0,0.11446734457413066
