stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
270020,이십일스토어,2019Q1,2840,3000,2680,2770,4087,,,,0,,,,,,,0,,,,0.11552346570397112,,0,,
270020,이십일스토어,2019Q2,2770,3095,2520,2720,3547,-0.018050541516245522,-0.018215439891341667,,0,,,,,,,0,,,,0.2113970588235294,,1,,
270020,이십일스토어,2019Q3,2720,3060,2510,2660,862,-0.022058823529411797,-0.022305757514297753,,0,,,,,,,0,,,,0.20676691729323307,,2,,
270020,이십일스토어,2019Q4,2660,3000,2600,2660,843,0.0,0.0,,0,,,-0.03971119133574008,2702.5,,-0.015726179463459777,0,,-0.8644260542835666,0.3610664953421137,0.15037593984962405,0.0,0,2.0,
270020,이십일스토어,2020Q1,2660,2885,0,2580,5447,-0.03007518796992481,-0.03053672386008177,-0.06859205776173294,0,0.012720885784913986,,-0.05147058823529416,2655.0,,-0.02824858757062143,0,-0.06859205776173283,1.236185097054065,2.0364520048602675,1.1182170542635659,0.0,1,2.0,
270020,이십일스토어,2020Q2,0,0,0,2580,0,0.0,0.0,-0.05147058823529416,0,0.015401513325804505,,-0.03007518796992481,2620.0,,-0.01526717557251911,0,-0.05147058823529416,-0.7232344196569762,0.0,0.0,0.0,0,2.0,
270020,이십일스토어,2020Q3,0,5160,0,2610,968,0.011627906976744207,0.011560822401075477,-0.018796992481203034,0,0.01783862483559935,,-0.018796992481203034,2607.5,,0.0009587727708533222,0,-0.018796992481203034,-0.34417166039138314,0.5334802976026454,1.9770114942528736,0.0,0,1.0,
270020,이십일스토어,2020Q4,2690,2780,2540,2540,2410,-0.026819923371647514,-0.027186140304156226,-0.045112781954887216,0,0.020385889678855428,,-0.026819923371647514,2577.5,2640.0,-0.014548981571290032,1,-0.045112781954887216,0.08573147960687885,1.0923512747875355,0.09448818897637795,0.0,1,1.0,-0.028297731777141566
270020,이십일스토어,2021Q1,2690,2690,2040,2040,14347,-0.19685039370078738,-0.21921427317432052,-0.2093023255813954,1,0.09723527838989063,0.06693815626388405,-0.2183908045977011,2442.5,2548.75,-0.1647901740020471,1,-0.2093023255813954,1.4834497206950676,3.2376868829337093,0.31862745098039214,1.0,2,2.0,0.24718547706163796
270020,이십일스토어,2021Q2,0,0,0,2040,0,0.0,0.0,-0.2093023255813954,0,0.09723527838989063,0.0678991425588189,-0.2183908045977011,2307.5,2463.75,-0.11592632719393281,1,-0.2093023255813954,-0.6629389178660231,0.0,0.0,1.0,0,2.0,0.4250110543875869
270020,이십일스토어,2021Q3,0,0,0,2040,0,0.0,0.0,-0.2183908045977011,0,0.09480204481795237,0.06884920845096322,-0.19685039370078738,2165.0,2386.25,-0.05773672055427248,1,-0.2183908045977011,-0.6101023908273827,0.0,0.0,1.0,0,2.0,0.3955444513845514
270020,이십일스토어,2021Q4,0,0,0,2040,0,0.0,0.0,-0.19685039370078738,0,0.0984251968503937,0.06884920845096322,0.0,2040.0,2308.75,0.0,1,-0.19685039370078738,-0.5,0.0,0.0,1.0,0,2.0,0.23830485068185747
270020,이십일스토어,2022Q1,0,0,0,2040,0,0.0,0.0,0.0,0,0.0,0.06967715966264618,0.0,2040.0,2241.25,0.0,1,0.0,,,0.0,0.0,0,0.0,-1.0
270020,이십일스토어,2022Q2,0,2040,0,2040,0,0.0,0.0,0.0,0,0.0,0.06967715966264618,0.0,2040.0,2173.75,0.0,1,0.0,,,1.0,0.0,0,0.0,-1.0
