stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
51980,중앙첨단소재,2019Q1,3519,4931,2512,4280,21636526,,,,0,,,,,,,0,,,,0.5651869158878504,,0,,
51980,중앙첨단소재,2019Q2,4326,7567,3845,4543,29303640,0.061448598130841026,0.05963457718356047,,0,,,,,,,0,,,,0.8192824125027515,,0,,
51980,중앙첨단소재,2019Q3,4543,5210,1913,2171,14376421,-0.5221219458507593,-0.7383996958811112,,1,,,,,,,0,,,,1.518654997696914,,1,,
51980,중앙첨단소재,2019Q4,2217,2837,0,1721,13674277,-0.20727775218793187,-0.2322823736667523,,1,,,-0.6211754347347568,3178.75,,-0.45859221392056626,0,,-0.8300312925046403,0.6924485343013845,1.6484601975595583,2.0,2,2.0,
51980,중앙첨단소재,2020Q1,1721,2468,1237,2168,33341414,0.25973271353864025,0.2308995663479978,-0.4934579439252337,0,0.3391911176328106,,-0.5227823024433194,2650.75,,-0.18211826841459966,0,-0.4934579439252337,1.0535028533268385,1.4704730162003619,0.5678044280442804,2.0,0,2.0,
51980,중앙첨단소재,2020Q2,2170,2927,1835,1907,16015048,-0.12038745387453875,-0.12827375695911858,-0.5802333259960378,1,0.32170822928144915,,-0.12160294795025339,1991.75,,-0.042550520898707145,0,-0.5802333259960379,-0.35581120567328905,0.8275745034438675,0.572627163083377,3.0,1,2.0,
51980,중앙첨단소재,2020Q3,1907,6016,1817,5505,57644178,1.8867330886208706,1.0601254435563616,1.5356978350990325,0,0.975990289174835,,0.0,2825.25,,0.9485001327316167,0,1.535697835099033,1.352874185428751,1.9107260873442324,0.7627611262488647,2.0,0,2.0,
51980,중앙첨단소재,2020Q4,5783,9489,4341,8559,54350878,0.5547683923705722,0.44132659072482916,3.973271353864032,0,0.8725998440894375,,0.0,4534.75,3856.75,0.8874248856056013,0,3.9732713538640327,0.719982170907102,1.3473905587922637,0.601472134595163,1.0,0,1.0,0.34268052648325664
51980,중앙첨단소재,2021Q1,8931,10203,4481,8777,64011719,0.0254702652178993,0.02515130271050836,3.0484317343173437,0,0.9139761357338304,0.7367715480139565,0.0,6187.0,4418.875,0.41861968643930814,0,3.048431734317343,0.7375933664853803,1.3334259200320164,0.6519311837757776,1.0,0,1.0,0.358400325837543
51980,중앙첨단소재,2021Q2,8776,8776,4993,5505,28934222,-0.3727925259200182,-0.4664778934353375,1.886733088620871,1,0.9850137168231848,0.7673594252965096,-0.3727925259200182,7086.5,4539.125,-0.22317081775206382,0,1.8867330886208706,-1.4482453644367874,0.5647327264637051,0.6871934604904633,1.0,1,1.0,0.4516899927914175
51980,중앙첨단소재,2021Q3,5504,5814,3349,5288,24616398,-0.03941871026339694,-0.04021666762525733,-0.03941871026339694,0,0.383790959637469,0.7211289903511828,-0.39751623561581406,7032.25,4928.75,-0.24803583490348036,0,-0.03941871026339694,-0.9562559830964655,0.5727633611789139,0.4661497730711044,1.0,2,2.0,0.17512090903864208
