stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
36090,위지트,2019Q1,1090,1450,1070,1165,135287809,,,,0,,,,,,,0,,,,0.3261802575107296,,0,,
36090,위지트,2019Q2,1170,1375,1015,1110,117032045,-0.047210300429184504,-0.048361071693420854,,0,,,,,,,0,,,,0.32432432432432434,,1,,
36090,위지트,2019Q3,1090,1180,800,983,39165493,-0.11441441441441447,-0.12150617415921339,,1,,,,,,,0,,,,0.38657171922685657,,2,,
36090,위지트,2019Q4,1045,1045,837,872,15702701,-0.1129196337741607,-0.11981969623818678,,1,,,-0.2515021459227468,1032.5,,-0.15544794188861988,0,,-1.0483408177565543,0.20447020777318783,0.23853211009174313,2.0,3,3.0,
36090,위지트,2020Q1,874,1030,374,505,46842303,-0.42087155963302747,-0.5462309946336195,-0.5665236051502145,1,0.16763289527015873,,-0.545045045045045,867.5,,-0.41786743515850144,0,-0.5665236051502146,-0.1797943478096971,0.8565741729379738,1.299009900990099,3.0,4,4.0,
36090,위지트,2020Q2,505,715,498,627,29733470,0.24158415841584158,0.21638811135756075,-0.43513513513513513,0,0.2708025273415427,,-0.36215666327568663,746.75,,-0.16036156678942082,0,-0.43513513513513513,-0.23323869894157215,0.9048257041724859,0.34609250398724084,3.0,0,4.0,
36090,위지트,2020Q3,620,873,616,716,54162215,0.14194577352472093,0.13273362632772479,-0.2716174974567649,0,0.2959451581764567,,-0.17889908256880738,680.0,,0.05294117647058827,0,-0.271617497456765,1.0149578271632476,1.4794307612141868,0.35893854748603354,2.0,0,4.0,
36090,위지트,2020Q4,727,1680,671,1520,1309824104,1.122905027932961,0.7527854468796766,0.7431192660550463,0,0.638213158147719,,0.0,842.0,937.25,0.8052256532066508,1,0.7431192660550459,1.4998039819088504,3.6369806238105564,0.6638157894736842,1.0,0,4.0,0.6484760138540169
36090,위지트,2021Q1,1745,2740,1265,1950,2336182348,0.2828947368421053,0.24911903771747035,2.861386138613862,0,0.45425083057051147,0.45904853526879097,0.0,1203.25,1035.375,0.6206108456264283,0,2.8613861386138613,1.2641113863496711,2.5053551135569645,0.7564102564102564,0.0,0,0.0,0.8892062670701497
36090,위지트,2021Q2,1990,2490,1305,1375,454874797,-0.2948717948717948,-0.3493756414571214,1.1929824561403515,1,0.593189109160453,0.4810498223384839,-0.2948717948717948,1390.25,1068.5,-0.010969250134867825,0,1.192982456140351,-0.5774604951493437,0.43790136102412625,0.8618181818181818,1.0,1,1.0,0.9386705459349334
36090,위지트,2021Q3,1375,1500,1075,1130,107697457,-0.17818181818181822,-0.19623609839428546,0.5782122905027933,1,0.643464431481074,0.48572525535321054,-0.42051282051282046,1493.75,1086.875,-0.24351464435146442,0,0.5782122905027933,-0.9501873318382535,0.10235993148609539,0.37610619469026546,2.0,2,2.0,0.932748547954515
36090,위지트,2021Q4,1135,2065,1090,1640,1290401046,0.4513274336283186,0.37247860911185793,0.07894736842105265,0,0.35840934064008717,0.491684165348641,-0.15897435897435896,1523.75,1182.875,0.07629204265791634,0,0.07894736842105265,0.24499205016216127,1.2321347349469502,0.5945121951219512,2.0,0,2.0,0.48822937186900606
36090,위지트,2022Q1,1635,1695,1110,1375,166952674,-0.16158536585365857,-0.17624251071757246,-0.2948717948717948,1,0.33670146910229837,0.45443045559582096,-0.16158536585365857,1380.0,1291.625,-0.0036231884057971175,0,-0.2948717948717948,-0.6200910660936323,0.3306114702201458,0.4254545454545455,3.0,1,2.0,-0.2973960490625178
36090,위지트,2022Q2,1355,1430,723,820,63270404,-0.4036363636363637,-0.5169046698423729,-0.4036363636363638,1,0.3665834343797963,0.5010173875693097,-0.5,1241.25,1315.75,-0.3393756294058409,1,-0.4036363636363637,-0.5823240648559976,0.15542483680930838,0.8621951219512195,3.0,2,2.0,-0.4368947599433437
36090,위지트,2022Q3,811,1225,674,687,161761933,-0.16219512195121955,-0.1769700480359493,-0.3920353982300886,1,0.36513902045699115,0.5105710200768346,-0.5810975609756097,1130.5,1312.125,-0.39230429013710744,1,-0.3920353982300885,-0.44486422226043004,0.38460122116906015,0.8020378457059679,3.0,3,3.0,-0.42882494644451497
36090,위지트,2022Q4,707,801,621,621,28658786,-0.09606986899563319,-0.10100321028887027,-0.6213414634146341,0,0.1354452252601109,0.28969630094868437,-0.5483636363636364,875.75,1199.75,-0.290893519840137,1,-0.6213414634146341,-1.0955261730020027,0.27252308204131204,0.2898550724637681,3.0,4,4.0,-0.8175001745656204
36090,위지트,2023Q1,612,932,574,772,132241348,0.24315619967793878,0.2176534680912976,-0.43854545454545457,0,0.266925115975656,0.2830394504482926,-0.05853658536585371,725.0,1052.5,0.06482758620689655,1,-0.43854545454545457,0.58410603510266,1.3706164465233608,0.4637305699481865,2.0,0,4.0,-0.679172752825863
36090,위지트,2023Q2,763,1031,712,876,88434765,0.13471502590673579,0.12638154091161535,0.06829268292682933,0,0.19081696301204437,0.276087169912344,0.0,739.0,990.125,0.18538565629228687,1,0.06829268292682933,-0.24779001268813458,0.8604762490604647,0.3641552511415525,1.0,0,4.0,-0.596848955192796
