stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
430220,신영스팩8호,2022Q3,2209,2297,2203,2225,2611196,,,,0,,,,,,,0,,,,0.04224719101123595,,0,,
430220,신영스팩8호,2022Q4,2224,2224,2078,2125,976913,-0.0449438202247191,-0.04598511324182386,,0,,,,,,,0,,,,0.06870588235294117,,1,,
430220,신영스팩8호,2023Q1,2104,2256,2104,2178,1069760,0.024941176470588244,0.024635222134389068,,0,,,,,,,0,,,,0.06978879706152434,,0,,
430220,신영스팩8호,2023Q2,2177,2330,2151,2288,1075844,0.05050505050505061,0.0492710490067827,,0,,,0.0,2204.0,,0.038112522686025496,0,,-0.4546626948459163,0.7505391358095531,0.07823426573426573,0.0,0,1.0,
430220,신영스팩8호,2023Q3,2272,2324,2167,2277,811734,-0.004807692307692291,-0.004819286435949088,0.02337078651685398,0,0.04103181166035405,,-0.004807692307692291,2217.0,,0.02706359945872805,0,0.02337078651685398,-1.3950139406197726,0.825299656783464,0.06895037329819939,0.0,1,1.0,
430220,신영스팩8호,2023Q4,2277,2288,2183,2220,491111,-0.025032938076416378,-0.025351591197414258,0.04470588235294137,0,0.03317939468103927,,-0.029720279720279685,2240.75,,-0.009260292312841645,0,0.04470588235294115,-1.3428837397700877,0.5696601573634987,0.0472972972972973,0.0,2,2.0,
430220,신영스팩8호,2024Q1,2199,2560,2199,2503,1189770,0.1274774774774774,0.11998281656544929,0.14921946740128567,0,0.06822639720955145,,0.0,2322.0,,0.07795004306632203,0,0.14921946740128567,0.9579873658443543,1.3336513043865714,0.14422692768677586,0.0,0,2.0,
430220,신영스팩8호,2024Q2,2498,2686,2361,2472,1011309,-0.012385137834598492,-0.01246247285419333,0.0804195804195802,0,0.0712663953402547,,-0.012385137834598492,2368.0,2286.0,0.04391891891891886,0,0.08041958041958042,0.4519059901194315,1.1544873690182778,0.13147249190938512,0.0,1,2.0,-0.24138088560959903
430220,신영스팩8호,2024Q3,2493,2524,2246,2283,1248015,-0.07645631067961167,-0.07953717204778599,0.0026350461133068936,0,0.08723503370064647,0.06313133469055908,-0.08789452656811825,2369.5,2293.25,-0.036505591897024736,0,0.0026350461133068936,0.7636575003176583,1.2669543843530984,0.12176960140166447,0.0,2,2.0,0.0007561157240576488
430220,신영스팩8호,2024Q4,2288,2325,2172,2204,1141969,-0.03460359176522121,-0.035216476256990425,-0.007207207207207356,0,0.08839835928257775,0.06206156783331042,-0.11945665201757893,2365.5,2303.125,-0.06827309236947787,0,-0.007207207207207245,-0.05752027741166513,0.9949495356522008,0.06941923774954628,0.0,3,3.0,0.14212479563436187
430220,신영스팩8호,2025Q1,2204,2256,0,2215,285258,0.004990925589836603,0.004978512206431418,-0.11506192568917306,0,0.035182536678929954,0.06160025012827592,-0.10396440129449835,2293.5,2307.75,-0.0342271637235666,1,-0.11506192568917295,-1.4624099642122874,0.30951206154478805,1.018510158013544,0.0,0,3.0,0.01627730354610124
430220,신영스팩8호,2025Q2,0,2450,0,2225,5428110,0.004514672686230181,0.004504512121104476,-0.09991909385113285,0,0.038772621094864936,0.05868646301157709,-0.025405168637757325,2231.75,2299.875,-0.0030245323176879557,1,-0.09991909385113273,1.4736273875655301,2.6794393233812377,1.101123595505618,0.0,0,3.0,0.3962538669710274
430220,신영스팩8호,2025Q3,2235,2285,0,2255,3853485,0.01348314606741563,0.013393057336438474,-0.01226456416995203,0,0.0215311342670628,0.05891897050102505,0.0,2224.75,2297.125,0.013597033374536549,1,-0.012264564169951808,0.49370844008395626,1.4393684011182555,1.0133037694013303,0.0,0,3.0,0.4620523260691649
