stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
4430,송원산업,2019Q1,19100,22600,17600,18200,8834468,,,,0,,,,,,,0,,,,0.27472527472527475,,0,,
4430,송원산업,2019Q2,18300,22700,18300,22250,12195180,0.22252747252747263,0.20092041452949871,,0,,,,,,,0,,,,0.19775280898876405,,0,,
4430,송원산업,2019Q3,22300,25900,16200,18550,16966662,-0.16629213483146066,-0.18187221955880517,,1,,,,,,,0,,,,0.522911051212938,,1,,
4430,송원산업,2019Q4,18600,19350,14800,15550,9723525,-0.1617250673854448,-0.17640915042820104,,1,,,-0.30112359550561796,18637.5,,-0.16566063044936286,0,,-0.6050959009538329,0.815051015997855,0.29260450160771706,2.0,2,2.0,
4430,송원산업,2020Q1,15600,15650,7110,9140,10050973,-0.41221864951768483,-0.5314002531591839,-0.4978021978021977,1,0.26219920613404174,,-0.5892134831460674,16372.5,,-0.44174683157734007,0,-0.4978021978021978,-0.6536176741569103,0.8215549426050253,0.9343544857768052,3.0,3,3.0,
4430,송원산업,2020Q2,9100,16700,8980,12850,20073059,0.4059080962800876,0.3406834258751701,-0.4224719101123594,0,0.3466746347546109,,-0.30727762803234504,14022.5,,-0.08361561775717596,0,-0.4224719101123595,1.1409078925108533,1.4132419210057257,0.6007782101167315,3.0,0,3.0,
4430,송원산업,2020Q3,12950,14500,11300,13000,14732724,0.011673151750972721,0.011605546120307508,-0.2991913746630728,0,0.34393049303146245,,-0.16398713826366562,12635.0,,0.028888009497427758,0,-0.2991913746630728,0.22389301361040523,1.0797103811173123,0.24615384615384617,2.0,0,3.0,
4430,송원산업,2020Q4,13000,17500,12950,15950,34444933,0.226923076923077,0.20450947176931678,0.0257234726688107,0,0.35252743826767324,,0.0,12735.0,15686.25,0.25245386729485664,1,0.025723472668810254,1.382923504024716,1.7374123267412376,0.2852664576802508,1.0,0,3.0,0.24863387720021368
4430,송원산업,2021Q1,16150,22500,14950,20350,51603784,0.27586206896551735,0.2436220826577511,1.2264770240700225,0,0.16403560006650128,0.27915067283188244,0.0,15537.5,15955.0,0.3097345132743363,1,1.226477024070022,1.2954360412121029,1.7079640063051025,0.371007371007371,0.0,0,0.0,0.42356913953662056
4430,송원산업,2021Q2,20350,24000,18100,19350,27263802,-0.0491400491400491,-0.050388492412812624,0.5058365758754866,0,0.1591798801553298,0.27163363623519465,-0.0491400491400491,17162.5,15592.5,0.1274581209031318,0,0.5058365758754864,-0.30841074335811125,0.8516927723742146,0.3049095607235142,0.0,1,1.0,0.38532528023910406
4430,송원산업,2021Q3,19400,20650,16650,20050,14633648,0.036175710594315236,0.035536734276787385,0.5423076923076926,0,0.1542036365482991,0.26142328565872863,-0.014742014742014753,18925.0,15780.0,0.059445178335534976,0,0.5423076923076924,-1.12457923381777,0.4574939083560041,0.19950124688279303,0.0,0,1.0,0.40194660447235564
4430,송원산업,2021Q4,19750,22400,16450,21450,24582353,0.06982543640897765,0.06749549162144675,0.344827586206897,0,0.13786795940801505,0.24816770484560352,0.0,20300.0,16517.5,0.05665024630541882,0,0.3448275862068966,-0.3147063898523635,0.8327102394001632,0.2773892773892774,0.0,0,1.0,0.196478170945233
4430,송원산업,2022Q1,21600,23450,17600,22550,18807378,0.05128205128205132,0.05001042057466165,0.10810810810810834,0,0.052615370514466756,0.156520875298577,0.0,20850.0,18193.75,0.08153477218225413,0,0.10810810810810811,-0.442210826347571,0.8820729108164567,0.25942350332594233,0.0,0,1.0,-0.17253822141869501
4430,송원산업,2022Q2,22550,28100,18750,19850,22978456,-0.11973392461197341,-0.127531058815487,0.025839793281653867,1,0.08717386478572406,0.13184722643044705,-0.11973392461197341,20975.0,19068.75,-0.05363528009535157,0,0.025839793281653645,0.6108222563067797,1.1347128617518356,0.47103274559193953,1.0,1,1.0,-0.22503738607625978
