stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
73010,케이에스피,2019Q1,0,0,0,4226,0,,,,0,,,,,,,0,,,,0.0,,0,,
73010,케이에스피,2019Q2,0,5486,0,2083,26358366,-0.5070989115002367,-0.7074467569150311,,1,,,,,,,0,,,,2.6337013922227555,,1,,
73010,케이에스피,2019Q3,2078,2353,1521,1635,3264086,-0.21507441190590493,-0.2421663579296176,,1,,,,,,,0,,,,0.5088685015290519,,2,,
73010,케이에스피,2019Q4,1714,1949,1526,1729,1775066,0.0574923547400612,0.05590040235193694,,0,,,-0.5908660672030288,2418.25,,-0.2850201592060374,0,,-0.4894198764287437,0.22614093254122825,0.2446500867553499,2.0,0,2.0,
73010,케이에스피,2020Q1,1709,2216,761,1128,8757499,-0.3475997686524003,-0.42709705362528627,-0.7330809275911028,1,0.23899735419431128,,-0.45847335573691794,1643.75,,-0.3137642585551331,0,-0.7330809275911028,-0.11352092857281046,0.8723690989845677,1.2898936170212767,3.0,1,2.0,
73010,케이에스피,2020Q2,1146,2098,1043,1625,58863754,0.4406028368794326,0.3650616627058332,-0.21987518002880468,0,0.34807864106192254,,-0.06015037593984962,1529.25,,0.06261239169527544,0,-0.21987518002880457,1.4908975580098611,3.2404858739777187,0.6492307692307693,2.0,0,2.0,
73010,케이에스피,2020Q3,1624,1733,1176,1226,25317070,-0.24553846153846148,-0.2817509782676808,-0.25015290519877686,1,0.35416223739336283,,-0.29091960670908035,1427.0,,-0.14085494043447788,0,-0.25015290519877675,0.06439028624561623,1.0692076491951945,0.4543230016313214,2.0,1,1.0,
73010,케이에스피,2020Q4,1226,1827,1137,1507,64717583,0.22920065252854815,0.20636408213033874,-0.12839791787160215,0,0.3769655792221556,,-0.07261538461538464,1371.5,1894.875,0.09879693765949682,1,-0.12839791787160204,0.9436415039209712,1.6419957778175465,0.45786330457863306,2.0,0,1.0,0.6678450214157454
73010,케이에스피,2021Q1,1516,2057,1428,1832,44096420,0.21566025215660245,0.19528734660757952,0.624113475177305,0,0.28930156609583735,0.3302960760203033,0.0,1547.5,1595.625,0.1838449111470113,1,0.624113475177305,-0.23621475883817847,0.9139399368460793,0.3433406113537118,1.0,0,1.0,0.6555432651286699
73010,케이에스피,2021Q2,1831,3240,1792,2246,72362726,0.2259825327510918,0.20374259006431306,0.3821538461538463,0,0.23464756838869466,0.2825023267965437,0.0,1702.75,1616.0,0.3190427250036705,0,0.38215384615384607,0.9775662844129872,1.4017413859483498,0.6447016918967052,1.0,0,1.0,0.47942460504732365
73010,케이에스피,2021Q3,2246,2417,1783,2078,8266981,-0.07479964381121995,-0.07774496363921557,0.6949429037520392,0,0.14931881364261967,0.26803014801477126,-0.07479964381121995,1915.75,1671.375,0.0846926791073992,0,0.6949429037520392,-1.3637412833513716,0.17455276820750606,0.30510105871029836,0.0,1,1.0,0.33337305783798143
73010,케이에스피,2021Q4,2087,2304,1585,1862,12990922,-0.10394610202117416,-0.10975471382216018,0.23556735235567383,1,0.1795350615895489,0.27447168556894863,-0.17097061442564554,2004.5,1688.0,-0.07109004739336489,0,0.2355673523556736,-0.7177458294101615,0.3773221135460142,0.3861439312567132,1.0,2,2.0,-0.06750400354020225
73010,케이에스피,2022Q1,1886,1950,1610,1901,5119757,0.02094522019334044,0.0207288846514162,0.0376637554585153,0,0.14915807015128948,0.22636628799220748,-0.153606411398041,2021.75,1784.625,-0.05972548534685296,0,0.0376637554585153,-0.6123877314524111,0.20740275412737397,0.17885323513940032,1.0,0,2.0,-0.32308215395307804
73010,케이에스피,2022Q2,1896,2453,1777,2221,15879717,0.16833245660178853,0.1555774814059987,-0.011130899376669667,0,0.12267377693401751,0.1819849269835825,0.0,2015.5,1859.125,0.10195981146117594,0,-0.011130899376669667,1.1078272034635726,1.5031427057102953,0.3043674020711391,1.0,0,2.0,-0.6602438012192553
