stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
33110,코너스톤네트웍스,2019Q1,441,711,306,711,121141726,,,,0,,,,,,,0,,,,0.569620253164557,,0,,
33110,코너스톤네트웍스,2019Q2,830,2335,0,1855,466678204,1.609001406469761,0.9589675452382949,,0,,,,,,,0,,,,1.2587601078167117,,0,,
33110,코너스톤네트웍스,2019Q3,1890,1930,985,1140,159133610,-0.3854447439353099,-0.4868564336529939,,1,,,,,,,0,,,,0.8289473684210527,,1,,
33110,코너스톤네트웍스,2019Q4,1140,1470,907,953,119259894,-0.1640350877192982,-0.17916863773433978,,1,,,-0.48625336927223717,1164.75,,-0.18179866924232668,0,,-0.5799610447895154,0.5507182840574602,0.5907660020986358,2.0,2,2.0,
33110,코너스톤네트웍스,2020Q1,950,989,0,204,189313047,-0.7859391395592865,-1.5414949098099857,-0.7130801687763713,1,1.0588278394090898,,-0.8900269541778976,1038.0,,-0.8034682080924855,0,-0.7130801687763713,-0.28024744280774083,0.810428663297273,4.848039215686274,3.0,3,3.0,
33110,코너스톤네트웍스,2020Q2,0,0,0,204,0,0.0,0.0,-0.8900269541778976,0,0.34026437493618195,,-0.8210526315789474,625.25,,-0.6737305077968813,0,-0.8900269541778976,-1.4076821899597116,0.0,0.0,3.0,0,3.0,
33110,코너스톤네트웍스,2020Q3,0,0,0,204,0,0.0,0.0,-0.8210526315789474,0,0.3737178449806232,,-0.7859391395592865,391.25,,-0.4785942492012779,0,-0.8210526315789474,-0.8245696525472929,0.0,0.0,2.0,0,3.0,
33110,코너스톤네트웍스,2020Q4,0,0,0,204,0,0.0,0.0,-0.7859391395592865,0,0.39296956977964326,,0.0,204.0,684.375,0.0,1,-0.7859391395592865,-0.5,0.0,0.0,1.0,0,3.0,-0.6412917147836104
33110,코너스톤네트웍스,2021Q1,0,0,0,204,0,0.0,0.0,0.0,0,0.0,0.694128960757214,0.0,204.0,621.0,0.0,1,0.0,,,0.0,0.0,0,0.0,-1.0
33110,코너스톤네트웍스,2021Q2,0,0,0,204,0,0.0,0.0,0.0,0,0.0,0.2854213709930533,0.0,204.0,414.625,0.0,1,0.0,,,0.0,0.0,0,0.0,-1.0
33110,코너스톤네트웍스,2021Q3,0,35,0,22,272925480,-0.892156862745098,-2.2270775404859,-0.892156862745098,1,0.44607843137254893,0.3810457114935659,-0.892156862745098,158.5,274.875,-0.861198738170347,1,-0.892156862745098,1.5,4.0,1.5909090909090908,1.0,1,1.0,-0.061302764913268804
33110,코너스톤네트웍스,2021Q4,19,19,3,3,345640726,-0.8636363636363636,-1.9924301646902063,-0.9852941176470588,1,0.5069875648989369,0.4394739615105711,-0.9852941176470589,108.25,156.125,-0.9722863741339491,1,-0.9852941176470589,1.0551539272087354,2.2351090159619873,5.333333333333333,2.0,2,2.0,0.5313333117616279
