stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
13310,아진산업,2019Q1,1958,4030,1859,2414,158697637,,,,0,,,,,,,0,,,,0.8993371996685998,,0,,
13310,아진산업,2019Q2,2414,2761,2118,2320,22203385,-0.03893951946975971,-0.03971793699712123,,0,,,,,,,0,,,,0.2771551724137931,,1,,
13310,아진산업,2019Q3,2353,3908,2123,2598,559689856,0.11982758620689649,0.11317473257018928,,0,,,,,,,0,,,,0.687066974595843,,0,,
13310,아진산업,2019Q4,2597,2897,2273,2438,28103552,-0.06158583525789063,-0.06356388718932848,,0,,,-0.06158583525789063,2442.5,,-0.0018423746161719823,0,,-0.648547735105934,0.14624043522729832,0.2559474979491386,0.0,1,1.0,
13310,아진산업,2020Q1,2442,2583,1244,1653,24108829,-0.3219852337981952,-0.38858621222019263,-0.31524440762220374,1,0.18297357961191577,,-0.3637413394919169,2252.25,,-0.26606726606726605,0,-0.31524440762220385,-0.5025827888159926,0.15208084056381382,0.810042347247429,1.0,2,2.0,
13310,아진산업,2020Q2,1648,2564,1554,2414,65202403,0.4603750756200846,0.37869330383645305,0.04051724137931023,0,0.32868686756950277,,-0.07082371054657433,2275.75,,0.060749203559266274,0,0.040517241379310454,-0.3988530305959761,0.385183613569684,0.4183927091963546,1.0,0,2.0,
13310,아진산업,2020Q3,2432,2959,2099,2668,110773384,0.10521955260977633,0.10004400537803715,0.026943802925327276,0,0.3277196598560617,,0.0,2293.25,,0.1634143682546605,0,0.026943802925327276,1.3326934028337503,1.9417901457537448,0.32233883058470764,1.0,0,2.0,
13310,아진산업,2020Q4,2813,3589,2479,2738,154855822,0.026236881559220437,0.025898598812879925,0.12305168170631675,0,0.3210269854052219,,0.0,2368.25,2405.375,0.15612794257363038,1,0.12305168170631675,1.1695926348135735,1.7451471336720443,0.40540540540540543,1.0,0,2.0,-0.3682281529198683
13310,아진산업,2021Q1,2761,4664,2738,3490,582869271,0.27465303140978814,0.24267400934807792,1.1113127646702963,0,0.19273484470119812,0.23383365476213316,0.0,2827.5,2539.875,0.23430592396109629,0,1.1113127646702963,1.4823217220963063,2.5516852780091446,0.5518624641833811,0.0,0,0.0,0.1806396714568137
13310,아진산업,2021Q2,3518,3786,3133,3716,86168222,0.06475644699140393,0.06274608473725785,0.5393537696768849,0,0.10948140845177233,0.2297403083288295,0.0,3153.0,2714.375,0.17856010149064394,0,0.5393537696768849,-0.6289123451165759,0.3687655592830745,0.17572658772874059,0.0,0,0.0,0.1598006198322155
13310,아진산업,2021Q3,3715,3837,2756,3138,47752629,-0.1555435952637244,-0.16906216664075124,0.17616191904047973,1,0.17651636008951732,0.24371328521415267,-0.1555435952637244,3270.5,2781.875,-0.040513682923100425,0,0.17616191904047973,-0.6880503165076216,0.2191377328315773,0.34448693435309113,1.0,1,1.0,0.5850498443168854
13310,아진산업,2021Q4,3109,4035,2607,3006,346353339,-0.042065009560229405,-0.04297536298005866,0.09788166544923294,0,0.1830884014254563,0.24254263761232048,-0.1910656620021528,3337.5,2852.875,-0.09932584269662925,0,0.09788166544923294,0.3228437808709445,1.3031292641323031,0.4750499001996008,1.0,2,2.0,0.4994084084160384
13310,아진산업,2022Q1,3006,3194,2348,2809,27382246,-0.06553559547571519,-0.06778174320867603,-0.19512893982808022,0,0.09057623233589719,0.1992114627115028,-0.24407965554359523,3167.25,2997.375,-0.113110742757913,0,-0.19512893982808022,-0.6711101132277587,0.21575415228262762,0.3011747953008188,1.0,3,3.0,-0.2856737285052958
13310,아진산업,2022Q2,2785,3701,2287,2588,218390955,-0.07867568529725877,-0.08194317148345309,-0.30355220667384275,0,0.049118374840254164,0.1340328618811766,-0.1752708731676227,2885.25,3019.125,-0.1030240013863617,1,-0.30355220667384286,0.38711870533873477,1.3652012166065683,0.5463678516228748,1.0,4,4.0,-0.18722066850579677
13310,아진산업,2022Q3,2564,3213,2367,2438,55290943,-0.057959814528593556,-0.059707345579574245,-0.22307202039515606,0,0.01528358739874605,0.1309186313915425,-0.18895542248835662,2710.25,2990.375,-0.10045198782400144,1,-0.22307202039515617,-0.7148057581290037,0.34160920550858836,0.347005742411813,0.0,5,5.0,-0.14760967647205425
13310,아진산업,2022Q4,2480,2893,2202,2217,37107973,-0.0906480721903199,-0.09502310042490514,-0.26247504990019954,0,0.014438658879315917,0.13352438799851876,-0.21075115699537206,2513.0,2925.25,-0.11778750497413448,1,-0.26247504990019965,-0.5271821174859574,0.4389240997063043,0.3116824537663509,0.0,6,6.0,-0.5173505207404467
13310,아진산업,2023Q1,2221,3222,2113,3039,57811570,0.37077131258457374,0.3153735833004818,0.08187967248131023,0,0.22367421238737314,0.16445254552953706,0.0,2570.5,2868.875,0.18226026064967904,1,0.08187967248131,-0.4055876922278553,0.6273613021496571,0.3649226719315564,0.0,0,6.0,-0.15869186303474447
13310,아진산업,2023Q2,3100,6416,3072,6182,540124872,1.0342217834814083,0.7101133297752682,1.3887171561051002,0,0.5240981231883471,0.40541985523257335,0.0,3469.0,3177.125,0.7820697607379647,0,1.3887171561051006,1.4989384568984196,3.1296375927480744,0.5409252669039146,0.0,0,6.0,0.03793086601887641
13310,아진산업,2023Q3,6200,7610,3612,3796,162368140,-0.3859592364930443,-0.48769396296224343,0.5570139458572598,1,0.6188140879498885,0.43447400928979485,-0.3859592364930443,3808.5,3259.375,-0.003282132072994659,0,0.55701394585726,-0.15825665694924657,0.8144749614583131,1.0532139093782928,1.0,1,6.0,0.1038150287957953
13310,아진산업,2023Q4,3734,4223,3260,4148,52695191,0.09272918861959956,0.08867840961960027,0.8709968425800632,0,0.5931961534736788,0.43142237410946427,-0.32901973471368484,4291.25,3402.125,-0.03338188173609091,0,0.8709968425800632,-0.6540192806725484,0.25926300473887093,0.23216007714561235,1.0,0,1.0,0.41247328928436566
13310,아진산업,2024Q1,4143,4500,0,3930,16931067,-0.05255544840887172,-0.05398686448611123,0.2931885488647581,0,0.6086744824776069,0.4307245476318853,-0.36428340342931087,4514.0,3542.25,-0.1293752769162605,0,0.2931885488647581,-0.7351934359563865,0.0877121846732306,1.1450381679389312,1.0,1,1.0,0.353739372932276
13310,아진산업,2024Q2,3940,4070,3305,3510,14161216,-0.10687022900763354,-0.11302338840339488,-0.4322225816887738,1,0.2004347393812607,0.4325442003796123,-0.15380906460945032,3846.0,3657.5,-0.08736349453978154,0,-0.4322225816887738,-0.681963993088814,0.230118107320518,0.21794871794871795,2.0,2,2.0,-0.47430221676498985
13310,아진산업,2024Q3,3500,3520,2655,3035,8879571,-0.13532763532763536,-0.14540461296631335,-0.20047418335089573,1,0.1014760326857992,0.4374296846300652,-0.26832208293153326,3655.75,3732.125,-0.16980099842713536,1,-0.20047418335089573,-0.7155424182326027,0.3832892696643127,0.28500823723228996,2.0,3,3.0,-0.7917780724330723
13310,아진산업,2024Q4,3035,3330,2165,2405,11321568,-0.20757825370675453,-0.23266152095373727,-0.42020250723240116,1,0.06455326131101378,0.4462236912217884,-0.3880407124681934,3220.0,3755.625,-0.25310559006211175,1,-0.42020250723240116,-0.43071453044752916,0.8828865424498291,0.48440748440748443,3.0,4,4.0,-0.8813055053615226
13310,아진산업,2025Q1,2400,3395,2400,2780,16569582,0.155925155925156,0.1449010241448212,-0.2926208651399491,0,0.15869163326978006,0.432205971117728,-0.20797720797720798,2932.5,3723.25,-0.052003410059676014,1,-0.2926208651399491,1.1463991339138544,1.3013117486578216,0.3579136690647482,3.0,0,4.0,-0.8762362862314592
