stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
226350,아이엠텍,2019Q1,32250,49000,19050,25000,173198459,,,,0,,,,,,,0,,,,1.198,,0,,
226350,아이엠텍,2019Q2,25124,43625,0,30375,51041787,0.21500000000000008,0.19474407679251193,,0,,,,,,,0,,,,1.4362139917695473,,0,,
226350,아이엠텍,2019Q3,31500,39875,22550,32500,15948347,0.06995884773662553,0.06762018767497935,,0,,,,,,,0,,,,0.5330769230769231,,0,,
226350,아이엠텍,2019Q4,32000,38750,23750,25250,44467018,-0.22307692307692306,-0.2524139336143225,,1,,,-0.22307692307692306,28281.25,,-0.10718232044198894,0,,-0.3829840698002788,0.6248535603255683,0.594059405940594,1.0,1,1.0,
226350,아이엠텍,2020Q1,25624,30500,4950,8625,101146663,-0.6584158415841583,-1.0741611928039454,-0.6549999999999999,1,0.3853270454755592,,-0.7346153846153847,24187.5,,-0.6434108527131783,0,-0.655,1.354370494296155,1.9030074883651547,2.96231884057971,2.0,2,2.0,
226350,아이엠텍,2020Q2,8750,10625,0,5350,12204653,-0.3797101449275362,-0.4775684020095081,-0.8238683127572016,1,0.3041836971697429,,-0.8353846153846154,17931.25,,-0.7016382014639246,0,-0.8238683127572016,-0.7604058573460575,0.2809434565882052,1.985981308411215,3.0,3,3.0,
226350,아이엠텍,2020Q3,0,0,0,5350,0,0.0,0.0,-0.8353846153846154,0,0.2767648420775507,,-0.7881188118811882,11143.75,,-0.519910263600673,0,-0.8353846153846154,-0.8728078461558731,0.0,0.0,3.0,0,3.0,
226350,아이엠텍,2020Q4,0,0,0,5350,0,0.0,0.0,-0.788118811881188,0,0.3205541158900455,,-0.3797101449275362,6168.75,17225.0,-0.13272543059777098,1,-0.7881188118811882,-0.5797546452172129,0.0,0.0,2.0,0,3.0,-0.4304053105085781
226350,아이엠텍,2021Q1,0,0,0,5350,0,0.0,0.0,-0.3797101449275362,0,0.189855072463768,0.2827018141480804,0.0,5350.0,14768.75,0.0,1,-0.3797101449275362,-0.499999999999997,0.0,0.0,1.0,0,3.0,-0.8914217679736156
226350,아이엠텍,2021Q2,0,1250,0,675,20144066,-0.8738317757009346,-2.070139149017523,-0.8738317757009346,1,0.43691588785046725,0.35109287822150076,-0.8738317757009346,4181.25,11056.25,-0.8385650224215246,1,-0.8738317757009346,1.4999999999999967,4.0,1.8518518518518519,1.0,1,1.0,-0.7922336300421761
