stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
1200,유진투자증권,2019Q1,2405,2840,2275,2470,10236709,,,,0,,,,,,,0,,,,0.22874493927125505,,0,,
1200,유진투자증권,2019Q2,2475,2915,2470,2740,13661593,0.10931174089068829,0.10373976976009303,,0,,,,,,,0,,,,0.1624087591240876,,0,,
1200,유진투자증권,2019Q3,2765,2795,2000,2145,12257154,-0.21715328467153283,-0.244818368019998,,1,,,,,,,0,,,,0.3706293706293706,,1,,
1200,유진투자증권,2019Q4,2145,2340,2045,2290,11083474,0.06759906759906764,0.0654122651861675,,0,,,-0.16423357664233573,2411.25,,-0.05028512182477973,0,,-0.4884817443384339,0.9385033911648718,0.12882096069868995,1.0,0,1.0,
1200,유진투자증권,2020Q1,2270,2540,1160,1800,22711149,-0.2139737991266376,-0.24076515266402865,-0.27125506072874495,1,0.17635432868254924,,-0.34306569343065696,2243.75,,-0.1977715877437326,0,-0.27125506072874495,1.4699812345205165,1.5213443153518216,0.7666666666666667,2.0,1,1.0,
1200,유진투자증권,2020Q2,1780,3885,1685,2845,117637068,0.5805555555555555,0.45777640267617503,0.038321167883211604,0,0.3754017779096712,,0.0,2270.0,,0.25330396475770933,0,0.038321167883211604,1.4922275904761084,2.874650816920359,0.773286467486819,2.0,0,1.0,
1200,유진투자증권,2020Q3,2890,4875,2735,3610,65051660,0.26889279437609837,0.23814470476649596,0.6829836829836831,0,0.33472594779550807,,0.0,2636.25,,0.36936936936936937,0,0.6829836829836831,0.2264095867316919,1.2019706771815446,0.592797783933518,1.0,0,1.0,
1200,유진투자증권,2020Q4,3615,4270,3505,3950,37346444,0.09418282548476453,0.0900078065682397,0.7248908296943228,0,0.3321160979683987,,0.0,3051.25,2731.25,0.2945514133551823,0,0.7248908296943231,-0.5579727825150849,0.6153987231798252,0.19367088607594937,1.0,0,1.0,0.674197706006779
1200,유진투자증권,2021Q1,3910,4945,3705,4040,58425365,0.022784810126582178,0.02252911306002936,1.244444444444444,0,0.2484939139860654,0.2576800655099444,0.0,3611.25,2927.5,0.11872620283835245,0,1.2444444444444445,-0.32791171575036177,0.839262405071064,0.3069306930693069,0.0,0,0.0,0.6468481525985978
1200,유진투자증권,2021Q2,4090,5000,3990,4570,77750472,0.13118811881188108,0.12326851293305374,0.6063268892794371,0,0.10338989170402939,0.25804193165794065,0.0,4042.5,3156.25,0.13048855905998757,0,0.6063268892794376,1.072093216527534,1.303586999889481,0.2210065645514223,0.0,0,0.0,0.18615964142405161
1200,유진투자증권,2021Q3,4570,4575,3595,3835,16869098,-0.16083150984682715,-0.1753437700868936,0.06232686980609414,1,0.12982073324794036,0.24902038360258502,-0.16083150984682715,4098.75,3367.5,-0.06434888685574869,0,0.06232686980609414,-1.1681982987347743,0.35440886217857587,0.25554106910039115,1.0,1,1.0,-0.0641277771170502
1200,유진투자증권,2021Q4,3805,4015,3375,3595,12503331,-0.06258148631029992,-0.06462544364620904,-0.08987341772151924,0,0.1242406352533769,0.2555191087239212,-0.21334792122538293,4010.0,3530.625,-0.10349127182044893,0,-0.08987341772151902,-0.9061631034817459,0.3021072053995419,0.1780250347705146,1.0,2,2.0,-0.18907440230159112
