stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
348840,데이드림엔터,2020Q3,20000,36800,20000,20550,2168,,,,0,,,,,,,0,,,,0.8175182481751825,,0,,
348840,데이드림엔터,2020Q4,17600,20850,8500,14050,5379,-0.316301703163017,-0.38023854516248967,,1,,,,,,,0,,,,0.8790035587188612,,1,,
348840,데이드림엔터,2021Q1,16150,24050,11150,14000,3920,-0.003558718861209953,-0.0035650661644961446,,0,,,,,,,0,,,,0.9214285714285714,,2,,
348840,데이드림엔터,2021Q2,13700,23900,11700,12950,6767,-0.07499999999999996,-0.0779615414697119,,0,,,-0.36982968369829683,15387.5,,-0.1584077985377742,0,,1.1196165243013485,1.4844795437095535,0.9420849420849421,1.0,3,3.0,
348840,데이드림엔터,2021Q3,14400,16850,10300,13000,2121,0.0038610038610038533,0.003853569315989347,-0.3673965936739658,0,0.1499768904460266,,-0.07473309608540923,13500.0,,-0.03703703703703709,0,-0.36739659367396593,-1.217999922563489,0.46648705119041073,0.5038461538461538,1.0,0,3.0,
348840,데이드림엔터,2021Q4,12500,13950,9800,13950,691,0.07307692307692304,0.07053015080583869,-0.007117437722419906,0,0.060531401700615155,,-0.0035714285714285587,13475.0,,0.03525046382189245,0,-0.007117437722419906,-1.0246838944290182,0.20475590784502556,0.2974910394265233,0.0,0,3.0,
348840,데이드림엔터,2022Q1,13950,15000,9200,10150,493,-0.2724014336917563,-0.3180058027795791,-0.275,1,0.14932632944118823,,-0.2724014336917563,12512.5,,-0.18881118881118886,0,-0.275,-0.6925331737148095,0.19579030976965847,0.5714285714285714,1.0,1,3.0,
348840,데이드림엔터,2022Q2,9210,12650,8200,10950,59425,0.07881773399014769,0.0758657507747138,-0.1544401544401547,0,0.16569888475782618,,-0.21505376344086025,12012.5,13700.0,-0.08844953173777315,1,-0.15444015444015446,1.4995362695016208,3.78925553961422,0.4063926940639269,1.0,0,1.0,0.5495775900400177
348840,데이드림엔터,2022Q3,10950,10950,9800,10500,4,-0.04109589041095896,-0.041964199099032484,-0.1923076923076924,0,0.16423055913914408,0.1487913646435995,-0.24731182795698925,11387.5,12443.75,-0.07793633369923159,1,-0.1923076923076923,-0.5132570482346863,0.00026396977546070977,0.10952380952380952,1.0,1,1.0,0.5384010152284264
348840,데이드림엔터,2022Q4,10500,16600,10000,10450,129,-0.004761904761904745,-0.004773278752656651,-0.2508960573476705,0,0.15032549888754346,0.11074762459040112,-0.045662100456621,10512.5,11993.75,-0.005945303210463715,1,-0.2508960573476703,-0.5026783631484688,0.00859269620822301,0.631578947368421,1.0,2,2.0,0.6329299796057104
348840,데이드림엔터,2023Q1,0,12000,0,6000,369,-0.4258373205741627,-0.554842509182766,-0.4088669950738917,1,0.22410789622911537,0.1770557821902515,-0.452054794520548,9475.0,10993.75,-0.366754617414248,1,-0.40886699507389157,-0.49318712357207883,0.024629966459192017,2.0,1.0,3,3.0,0.7122244603494337
348840,데이드림엔터,2023Q2,5800,6430,3800,4200,1298,-0.30000000000000004,-0.35667494393873156,-0.6164383561643836,1,0.20344584342641744,0.1927897448629632,-0.6,7787.5,9900.0,-0.4606741573033708,1,-0.6164383561643836,1.4489045723482017,2.8844444444444446,0.6261904761904762,2.0,4,4.0,-0.9442119944211994
348840,데이드림엔터,2023Q3,4200,4520,0,4020,4378,-0.042857142857142816,-0.04380262265839363,-0.6171428571428572,0,0.20300915057369828,0.1894913470576117,-0.615311004784689,6167.5,8777.5,-0.34819618970409405,1,-0.6171428571428572,1.4493131628549416,2.8364107547781017,1.1243781094527363,2.0,5,5.0,-0.8151137197358768
