stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
77360,덕산하이메탈,2019Q1,2275,2735,2117,2415,2165574,,,,0,,,,,,,0,,,,0.25590062111801243,,0,,
77360,덕산하이메탈,2019Q2,2455,3515,2310,2765,40457124,0.14492753623188404,0.1353413478697627,,0,,,,,,,0,,,,0.4358047016274864,,0,,
77360,덕산하이메탈,2019Q3,2800,3650,2415,2915,36372954,0.054249547920433905,0.05282918482815724,,0,,,,,,,0,,,,0.4236706689536878,,0,,
77360,덕산하이메탈,2019Q4,2985,4165,2740,3825,21014204,0.31217838765008565,0.2716886474760436,,0,,,0.0,2980.0,,0.28355704697986583,0,,-0.22955377470516086,0.8404853217666867,0.37254901960784315,0.0,0,0.0,
77360,덕산하이메탈,2020Q1,3830,4470,1600,2453,24899542,-0.35869281045751633,-0.4442467020021468,0.015734989648032993,1,0.28532812114903106,,-0.35869281045751633,2989.5,,-0.17946144840274292,0,0.015734989648033215,-0.6278179640217437,0.8114311967337762,1.1699959233591521,1.0,1,1.0,
77360,덕산하이메탈,2020Q2,2427,4120,2300,3390,16768038,0.3819812474520994,0.3235181561160072,0.22603978300180794,0,0.33516108171197667,,-0.11372549019607847,3145.75,,0.07764444091234202,0,0.22603978300180838,-0.9493933709669489,0.6771220978849088,0.5368731563421829,1.0,0,1.0,
77360,덕산하이메탈,2020Q3,3425,4300,3350,3630,11466388,0.07079646017699126,0.06840272688440052,0.24528301886792447,0,0.3345520517646703,,-0.050980392156862786,3324.5,,0.09189351782222888,0,0.24528301886792447,-1.2262608054664064,0.6185661866350528,0.26170798898071623,1.0,0,1.0,
77360,덕산하이메탈,2020Q4,3630,7075,3485,6400,37068344,0.7630853994490359,0.5670653420888652,0.6732026143790852,0,0.4754634377645648,,0.0,3968.25,3474.125,0.6128016128016127,0,0.673202614379085,1.3027183621536096,1.6437868687889063,0.5609375,1.0,0,1.0,-0.051561075735175876
77360,덕산하이메탈,2021Q1,6349,7900,5400,6000,60774396,-0.0625,-0.06453852113757108,1.445984508764778,0,0.36722644006058963,0.33251796036462833,-0.0625,4855.0,3922.25,0.23583934088568492,0,1.445984508764778,1.3055581792243358,1.9281650414001217,0.4166666666666667,0.0,1,1.0,0.013396546649862673
77360,덕산하이메탈,2021Q2,6074,7649,5925,6725,26952686,0.12083333333333335,0.11407245625984785,0.9837758112094397,0,0.36824195960149814,0.33281663926009375,0.0,5688.75,4417.25,0.18215776752362123,0,0.9837758112094395,-0.3438495445708304,0.7912029117710117,0.25635687732342005,0.0,0,1.0,0.15811499736746093
