stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
12610,경인양행,2019Q1,5800,6990,5490,5930,16784375,,,,0,,,,,,,0,,,,0.25295109612141653,,0,,
12610,경인양행,2019Q2,5900,7450,5900,6260,37649670,0.05564924114671155,0.05415597210237344,,0,,,,,,,0,,,,0.2476038338658147,,0,,
12610,경인양행,2019Q3,6670,11000,6360,8400,283786525,0.3418530351437701,0.29405152073726093,,0,,,,,,,0,,,,0.5523809523809524,,0,,
12610,경인양행,2019Q4,8400,9240,7190,7740,41555852,-0.07857142857142863,-0.08183001824763281,,0,,,-0.07857142857142863,7082.5,,0.09283445111189548,0,,-0.42249672742192984,0.43768754027599954,0.2648578811369509,0.0,1,1.0,
12610,경인양행,2020Q1,7710,9000,3605,5170,38066082,-0.33204134366925064,-0.40352899908129736,-0.12816188870151768,1,0.28067910959827064,,-0.3845238095238095,6892.5,,-0.24990932172651437,0,-0.12816188870151768,-0.5083211832280485,0.37965650610213664,1.0435203094777563,1.0,2,2.0,
12610,경인양행,2020Q2,5160,10700,4950,9720,74002863,0.8800773694390716,0.6313129299520099,0.5527156549520766,0,0.5301778072785007,,0.0,7757.5,,0.2529809861424428,0,0.5527156549520766,-0.3010827114848193,0.6767347736828815,0.5915637860082305,1.0,0,2.0,
12610,경인양행,2020Q3,9800,10550,6760,7130,108276686,-0.2664609053497943,-0.3098743840461431,-0.15119047619047632,1,0.563222835961642,,-0.2664609053497943,7440.0,,-0.04166666666666663,0,-0.1511904761904762,1.3048043094691673,1.6537009987072124,0.5315568022440392,2.0,1,2.0,
12610,경인양행,2020Q4,7070,7670,6290,7040,20513475,-0.012622720897615736,-0.012703064256253782,-0.0904392764857882,0,0.5591256653517027,,-0.27572016460905346,7265.0,7173.75,-0.030970406056434974,0,-0.09043927648578809,-1.0175566376420404,0.34067177846288277,0.19602272727272727,2.0,2,2.0,-0.22383075046905787
12610,경인양행,2021Q1,7100,7860,6480,6680,33134866,-0.051136363636363646,-0.05249018262139593,0.2920696324951644,0,0.5075188228314239,0.38705572833999224,-0.31275720164609055,7642.5,7267.5,-0.12594046450768726,0,0.2920696324951644,-0.6459425993364164,0.5617795505228314,0.20658682634730538,1.0,3,3.0,-0.25923683420750243
12610,경인양행,2021Q2,6680,7430,6650,7180,16572751,0.0748502994011977,0.07218139551157776,-0.2613168724279836,0,0.14499979593640655,0.3870341577840185,0.0,7007.5,7382.5,0.024616482340349632,1,-0.2613168724279835,-0.6520796841438838,0.3713827967090996,0.10863509749303621,1.0,0,3.0,-0.42037622759592286
