stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
282690,동아타이어,2019Q1,12550,13650,11500,13300,376567,,,,0,,,,,,,0,,,,0.16165413533834586,,0,,
282690,동아타이어,2019Q2,13200,13700,12600,13500,199212,0.015037593984962516,0.014925650216675024,,0,,,,,,,0,,,,0.08148148148148149,,0,,
282690,동아타이어,2019Q3,13500,13700,12050,12300,287104,-0.0888888888888889,-0.09309042306601256,,0,,,,,,,0,,,,0.13414634146341464,,1,,
282690,동아타이어,2019Q4,12450,12650,11950,12350,284842,0.004065040650406582,0.004056800695614982,,0,,,-0.08518518518518514,12862.5,,-0.03984450923226435,0,,-0.02884938645248776,0.99271863904681,0.05668016194331984,0.0,0,1.0,
282690,동아타이어,2020Q1,12350,12350,9020,10250,533034,-0.17004048582995956,-0.1863783574895681,-0.2293233082706766,1,0.08694526796164885,,-0.2407407407407407,12100.0,,-0.15289256198347112,0,-0.2293233082706767,1.4381295087345232,1.6348329080380803,0.3248780487804878,1.0,1,1.0,
282690,동아타이어,2020Q2,10250,11900,9940,11400,186801,0.11219512195121961,0.10633564981603172,-0.15555555555555545,0,0.12156019813627483,,-0.07692307692307687,11575.0,,-0.015118790496760237,0,-0.15555555555555556,-0.9220218247379477,0.5784293158050784,0.17192982456140352,1.0,0,1.0,
282690,동아타이어,2020Q3,11400,12500,9130,9580,735732,-0.1596491228070176,-0.17393576341767947,-0.22113821138211376,1,0.13615903332835733,,-0.22429149797570846,10895.0,,-0.12069756769160167,0,-0.22113821138211387,1.2132411946330597,1.6909404628452278,0.35177453027139877,2.0,1,1.0,
282690,동아타이어,2020Q4,9580,10450,8990,9880,1480349,0.03131524008350728,0.03083491977700703,-0.19999999999999996,0,0.140599100185753,,-0.1333333333333333,10277.5,11570.0,-0.038676720992459224,1,-0.19999999999999996,1.365066944034875,2.016881954388341,0.14777327935222673,2.0,0,1.0,0.43789133275917247
282690,동아타이어,2021Q1,9880,11450,9570,11450,2147324,0.1589068825910931,0.14747721824047133,0.11707317073170742,0,0.14048955506500507,0.11963500303250436,0.0,10577.5,11338.75,0.08248640983219091,1,0.11707317073170742,1.17848118575793,1.8876718988107353,0.16419213973799127,1.0,0,1.0,0.5544573498419478
282690,동아타이어,2021Q2,11450,13950,11200,12950,2327497,0.13100436681222716,0.12310605814529829,0.13596491228070162,0,0.14417028909988638,0.12997615697775275,0.0,10965.0,11270.0,0.1810305517555859,1,0.13596491228070184,0.9054154912059494,1.391439898536849,0.21235521235521235,1.0,0,1.0,0.6763541781629059
