stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
297570,알로이스,2019Q1,1723,2336,1683,1889,7092141,,,,0,,,,,,,0,,,,0.3456855479089465,,0,,
297570,알로이스,2019Q2,1911,2413,0,2066,27805804,0.09370037056643721,0.08956678217807479,,0,,,,,,,0,,,,1.1679574056147144,,0,,
297570,알로이스,2019Q3,2068,2180,1399,1487,10611091,-0.2802516940948693,-0.32885370321942897,,1,,,,,,,0,,,,0.5252185608607935,,1,,
297570,알로이스,2019Q4,1552,1695,1069,1202,41025263,-0.19166106254203097,-0.21277383136500205,,1,,,-0.4181994191674734,1661.0,,-0.2763395544852498,0,,1.228830512089432,1.896370039352835,0.5207986688851913,2.0,2,2.0,
297570,알로이스,2020Q1,1224,1397,540,769,12328719,-0.36023294509151416,-0.4466511455895086,-0.5929062996294335,1,0.19790328642432684,,-0.627783155856728,1381.0,,-0.44315713251267197,0,-0.5929062996294336,-0.7411006485874864,0.537369562241407,1.1144343302990898,3.0,3,3.0,
297570,알로이스,2020Q2,756,1294,733,1019,85547198,0.32509752925877766,0.2814860637170806,-0.5067763794772507,0,0.3090073844295918,,-0.31472763954270344,1119.25,,-0.0895689077507259,0,-0.5067763794772507,1.3757914794985735,2.2887003836628232,0.55053974484789,3.0,0,3.0,
297570,알로이스,2020Q3,1019,1219,878,1164,56367384,0.14229636898920517,0.13304059506865773,-0.2172158708809684,0,0.31126266006926107,,-0.03161397670549082,1038.5,,0.12084737602311035,0,-0.2172158708809684,0.24721823844658639,1.1546637686135697,0.2929553264604811,2.0,0,3.0,
297570,알로이스,2020Q4,1166,1389,1014,1287,92117315,0.10567010309278357,0.10045157930474424,0.07071547420965074,0,0.29185974996481684,,0.0,1059.75,1360.375,0.2144373673036093,1,0.07071547420965052,0.840252205282924,1.4956500189949191,0.2913752913752914,1.0,0,3.0,0.48011041862865333
297570,알로이스,2021Q1,1289,2804,1251,2486,966345317,0.9316239316239316,0.658361064474529,2.232769830949285,0,0.3825373780941115,0.411522872880883,0.0,1489.0,1435.0,0.6695768972464742,0,2.2327698309492847,1.4990830956483143,3.2201388221286247,0.6246983105390185,0.0,0,0.0,0.8579561001727316
297570,알로이스,2021Q2,2456,3956,2453,3225,632333447,0.29726468222043434,0.26025795715921607,2.1648675171736995,0,0.3840263152348479,0.4176241202340579,0.0,2040.5,1579.875,0.5804949767213918,0,2.1648675171736995,0.4438853698689117,1.4476801063919684,0.466046511627907,0.0,0,0.0,0.842342822950884
297570,알로이스,2021Q3,3225,3415,2353,2431,28343043,-0.24620155038759695,-0.28263025491374894,1.0884879725085908,1,0.49394348019316314,0.41309685637881594,-0.24620155038759695,2357.25,1697.875,0.03128645667621166,0,1.0884879725085912,-0.8946011813829741,0.06594706068238729,0.43685726038667216,1.0,1,1.0,0.7960010655744933
297570,알로이스,2021Q4,2431,4455,2075,2925,168614769,0.20320855614973254,0.18499178534983418,1.272727272727272,0,0.4853216310947107,0.39288573917535796,-0.09302325581395354,2766.75,1913.25,0.057197072377338065,0,1.272727272727273,-0.6506021158530654,0.3756100120785243,0.8136752136752137,1.0,0,1.0,0.7587062147145205
297570,알로이스,2022Q1,2935,2990,2070,2555,38059213,-0.1264957264957265,-0.1352422570281524,0.027755430410297377,1,0.25961170154645774,0.3541962865431643,-0.2077519379844961,2784.0,2136.5,-0.0822557471264368,0,0.0277554304102976,-0.6288699960145897,0.1755194202511485,0.36007827788649704,2.0,1,1.0,-0.1610592846702349
297570,알로이스,2022Q2,2520,2580,1465,1585,41995427,-0.3796477495107632,-0.4774678163264241,-0.5085271317829458,1,0.24943588855514037,0.40393840461949815,-0.45811965811965816,2374.0,2207.25,-0.3323504633529908,0,-0.5085271317829457,-0.4099570240601296,0.6064048990837423,0.7034700315457413,3.0,2,2.0,-0.7262960694797123
297570,알로이스,2022Q3,1580,2490,1300,1365,121954280,-0.13880126182965302,-0.14942997869232055,-0.43850267379679153,1,0.23938140874311123,0.41343492633942547,-0.5333333333333333,2107.5,2232.375,-0.35231316725978645,1,-0.4385026737967914,0.45989830770834145,1.3162059913552908,0.8717948717948718,3.0,3,3.0,-0.6452959282755655
297570,알로이스,2022Q4,1380,2245,1240,1480,89540599,0.08424908424908417,0.08088765913910034,-0.49401709401709404,0,0.18965088718021453,0.41332039946537263,-0.42074363992172215,1746.25,2256.5,-0.1524695776664281,1,-0.49401709401709404,0.41408479675413806,1.2284787751613475,0.6790540540540541,3.0,0,3.0,-0.720629109499697
297570,알로이스,2023Q1,1500,2245,1405,1723,78245900,0.16418918918918912,0.15202486976976903,-0.3256360078277887,0,0.2444229615454113,0.2394045414916463,0.0,1538.25,2161.125,0.12010401430196649,1,-0.3256360078277887,-0.14212667140354832,0.9434713315555312,0.4875217643644806,2.0,0,3.0,-0.4466851945126856
297570,알로이스,2023Q2,1723,2080,1490,1577,30789129,-0.08473592571096922,-0.08854264956489111,-0.0050473186119874835,0,0.14182965065562622,0.20290449069023783,-0.08473592571096922,1536.25,1955.125,0.026525630593978944,1,-0.0050473186119873725,-1.30699947621109,0.38422784559623685,0.37412809131261887,1.0,1,3.0,0.07282739921568071
297570,알로이스,2023Q3,1585,1759,1353,1390,7299092,-0.11857958148383008,-0.12622056083830113,0.01831501831501825,1,0.1351397749073431,0.19135890260336746,-0.19326755658734762,1542.5,1825.0,-0.09886547811993518,1,0.01831501831501825,-1.1347831590994957,0.14181618801958784,0.2920863309352518,1.0,2,2.0,-0.28577523619844025
