stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
38390,레드캡투어,2019Q1,7500,8600,7450,8025,505554,,,,0,,,,,,,0,,,,0.14330218068535824,,0,,
38390,레드캡투어,2019Q2,8000,9325,7975,8600,863720,0.07165109034267902,0.06920053424338235,,0,,,,,,,0,,,,0.1569767441860465,,0,,
38390,레드캡투어,2019Q3,8650,8875,7750,8250,552446,-0.04069767441860461,-0.041549002912873334,,0,,,,,,,0,,,,0.13636363636363635,,1,,
38390,레드캡투어,2019Q4,8300,8325,7700,7825,733258,-0.051515151515151514,-0.05288946392037097,,0,,,-0.09011627906976749,8175.0,,-0.042813455657492394,0,,0.41985979821158165,1.1047293047249356,0.07987220447284345,0.0,2,2.0,
38390,레드캡투어,2020Q1,7825,8000,4850,5850,1533024,-0.25239616613418525,-0.2908820751824521,-0.2710280373831776,1,0.1348101268904742,,-0.31976744186046513,7631.25,,-0.2334152334152334,0,-0.2710280373831776,1.4316758392898576,1.6652226996823851,0.5384615384615384,1.0,3,3.0,
38390,레드캡투어,2020Q2,5850,7400,5525,6500,1533360,0.11111111111111116,0.105360515657825,-0.24418604651162779,0,0.14914120839823825,,-0.21212121212121215,7106.25,,-0.08531222515391379,0,-0.2441860465116279,0.8575554294935165,1.409309738222205,0.28846153846153844,1.0,0,3.0,
38390,레드캡투어,2020Q3,6500,13000,5925,7400,14667864,0.1384615384615384,0.1296778233085334,-0.10303030303030303,0,0.17994141588144638,,-0.054313099041533586,6893.75,,0.07343608340888497,0,-0.10303030303030303,1.4976303070426829,3.1770102579092163,0.956081081081081,1.0,0,3.0,
38390,레드캡투어,2020Q4,7350,12275,7275,9600,15268700,0.29729729729729737,0.2602830982636668,0.22683706070287557,0,0.23232741438165183,,0.0,7337.5,7756.25,0.3083475298126064,1,0.22683706070287535,0.9043032305487023,1.8505861961179952,0.5208333333333334,1.0,0,3.0,0.8510862353576032
38390,레드캡투어,2021Q1,9750,12425,9150,10725,6819894,0.1171875,0.11081436634028918,0.8333333333333333,0,0.0883040138690409,0.1637349024537197,0.0,8556.25,8093.75,0.2534696859021184,0,0.8333333333333333,-0.4171599133417652,0.7124498737497263,0.30536130536130535,0.0,0,0.0,0.824529464289586
38390,레드캡투어,2021Q2,10850,16074,10200,13325,10228744,0.24242424242424243,0.21706450523782905,1.0500000000000003,0,0.08545196491754992,0.1776661006852408,0.0,10262.5,8684.375,0.2984165651644337,0,1.0499999999999998,-0.3813193142173332,0.8708055783180415,0.44082551594746716,0.0,0,0.0,0.8304511983394527
38390,레드캡투어,2021Q3,13425,14175,11125,12925,3828806,-0.030018761726078758,-0.03047854965741692,0.7466216216216217,0,0.14553507864172127,0.17675132911799163,-0.030018761726078758,11643.75,9268.75,0.11003757380568979,0,0.7466216216216217,-1.0608510504147735,0.4237028436560204,0.23597678916827852,0.0,1,1.0,0.3237036528413684
38390,레드캡투어,2021Q4,12800,13100,8975,10400,2061378,-0.19535783365570603,-0.21735761424716493,0.08333333333333326,1,0.18891220537775205,0.1971950082343568,-0.2195121951219512,11843.75,9590.625,-0.12189973614775729,0,0.08333333333333326,-1.0253945823245383,0.35945664515815157,0.39663461538461536,1.0,2,2.0,-0.17990360333611177
38390,레드캡투어,2022Q1,10325,12600,9300,12025,3072666,0.15625,0.14518200984449692,0.12121212121212133,0,0.19556871462785352,0.15502986378693223,-0.09756097560975607,12168.75,10362.5,-0.011813045711350778,0,0.1212121212121211,-0.46725740087443696,0.6404191335018863,0.27442827442827444,1.0,0,2.0,-0.332250432539827
38390,레드캡투어,2022Q2,12025,12625,8150,8750,1585334,-0.2723492723492723,-0.31793411562230034,-0.3433395872420262,1,0.1901775975369042,0.20422716726303536,-0.3230174081237911,11025.0,10643.75,-0.2063492063492064,0,-0.3433395872420263,-1.043475235544237,0.6011779847602203,0.5114285714285715,2.0,1,2.0,-0.6333195477144349
38390,레드캡투어,2022Q3,8775,11425,8550,9400,1908788,0.07428571428571429,0.07165598890643388,-0.2727272727272727,0,0.20672741465051203,0.2018044918032532,-0.21829521829521825,10143.75,10893.75,-0.07332101047443007,1,-0.2727272727272727,-0.3867648062368567,0.8849101883297099,0.3058510638297872,2.0,0,2.0,-0.6145930110369093
38390,레드캡투어,2022Q4,9475,10150,9175,9525,812086,0.013297872340425565,0.013210231736806577,-0.08413461538461531,0,0.18626155742381376,0.17503246496400462,-0.2079002079002079,9925.0,10884.375,-0.04030226700251893,1,-0.08413461538461542,-1.099630494216358,0.44022218024050824,0.10236220472440945,1.0,0,1.0,-0.5132298971531346
38390,레드캡투어,2023Q1,9450,10050,8850,9160,1329712,-0.038320209973753294,-0.03907374232672467,-0.2382536382536382,0,0.15154310298020957,0.1704101320451456,-0.038320209973753294,9208.75,10688.75,-0.005293878105063099,1,-0.2382536382536382,-0.17115626968446299,0.9437408621839912,0.13100436681222707,1.0,1,1.0,-0.5459940129325875
38390,레드캡투어,2023Q2,9225,9260,8015,8095,823416,-0.11626637554585151,-0.12359959155644162,-0.07485714285714296,1,0.0807447807715626,0.14014208817495674,-0.1501312335958005,9045.0,10035.0,-0.10503040353786619,1,-0.07485714285714284,-0.7602797775992388,0.6757617251695834,0.15379864113650402,1.0,2,2.0,-0.36792332811963235
38390,레드캡투어,2023Q3,8095,8800,7300,7520,1446228,-0.07103150092649779,-0.0736804491678491,-0.19999999999999996,0,0.05458524763518887,0.1400125082733869,-0.210498687664042,8575.0,9359.375,-0.12303206997084548,1,-0.19999999999999996,1.0321659815035698,1.3113426403429989,0.19946808510638298,1.0,3,3.0,-0.323378126090907
38390,레드캡투어,2023Q4,7485,8050,7070,7800,791084,0.037234042553191404,0.03655759573379669,-0.18110236220472442,0,0.06466843543636996,0.13083296845333825,-0.14847161572052403,8143.75,9034.375,-0.042210283960092077,1,-0.18110236220472442,-0.90449067845059,0.7207332294713058,0.12564102564102564,1.0,0,3.0,-0.25391743308063663
38390,레드캡투어,2024Q1,7800,8180,7450,7705,587046,-0.012179487179487136,-0.012254264923466707,-0.15884279475982532,0,0.06712509274722,0.10880913680913781,-0.04817788758492891,7780.0,8494.375,-0.009640102827763508,1,-0.15884279475982532,-0.8751630242021615,0.6437306697180253,0.09474367293964958,1.0,1,3.0,-0.21415462422608933
38390,레드캡투어,2024Q2,7705,8500,7050,7910,1066738,0.026606099935106986,0.02625831300748338,-0.02285361334156888,0,0.048970280427520635,0.06214847051813453,0.0,7733.75,8389.375,0.02278972038144489,1,-0.02285361334156888,0.2527030369447253,1.0965938645564128,0.18331226295828065,0.0,0,3.0,-0.11213862069768077
38390,레드캡투어,2024Q3,7909,8150,7525,7945,522830,0.004424778761061843,0.004415018209117605,0.05651595744680815,0,0.02217944299682223,0.052670986659368604,0.0,7840.0,8207.5,0.013392857142857206,1,0.056515957446808596,-0.8946727101669683,0.7046943455836814,0.07866582756450598,0.0,0,1.0,-0.19565206785614586
38390,레드캡투어,2024Q4,7945,9310,7760,8590,2201974,0.08118313404657007,0.07805593600748395,0.10128205128205114,0,0.040680780909637004,0.06314264614178865,0.0,8037.5,8090.625,0.06874027993779164,1,0.10128205128205137,1.4249745383999637,2.011583642946082,0.18044237485448195,0.0,0,1.0,-0.001351575111859571
38390,레드캡투어,2025Q1,8590,14600,8500,9320,9237912,0.08498253783469156,0.08156389270133602,0.20960415314730674,0,0.040077326596552054,0.07018906937608181,0.0,8441.25,8110.625,0.10410188064563908,0,0.20960415314730696,1.4774321360811766,2.8360089379033075,0.6545064377682404,0.0,0,0.0,0.5625443269109232
38390,레드캡투어,2025Q2,9330,12800,9040,11670,3401244,0.25214592274678105,0.22485881760096404,0.4753476611883687,0,0.10445631889106413,0.09588682458391466,0.0,9381.25,8557.5,0.24397068620919393,0,0.47534766118836913,-0.11612987681230194,0.8855123288527177,0.3221936589545844,0.0,0,0.0,0.5958364390111355
38390,레드캡투어,2025Q3,11690,13500,11100,11780,3600134,0.009425878320479919,0.009381731924976933,0.4826935179358087,0,0.1028580090696057,0.08492075963135894,0.0,10340.0,9090.0,0.13926499032882012,0,0.4826935179358087,-0.32107270588353815,0.7808866030007487,0.2037351443123939,0.0,0,0.0,0.7227611502136349
38390,레드캡투어,2025Q4,11850,12240,10850,11480,2660004,-0.025466893039049254,-0.025796787332019733,0.33643771827706637,0,0.12350805769278725,0.0901075135189813,-0.025466893039049254,11062.5,9550.0,0.037740112994350206,0,0.33643771827706637,-0.6801567339391993,0.5629848395395087,0.1210801393728223,0.0,1,1.0,0.6237984194610144
