stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
163730,핑거,2021Q1,32000,41500,20150,20300,57204612,,,,0,,,,,,,0,,,,1.0517241379310345,,0,,
163730,핑거,2021Q2,20500,23200,18350,19900,7946671,-0.019704433497536922,-0.019901154317294,,0,,,,,,,0,,,,0.24371859296482412,,1,,
163730,핑거,2021Q3,19800,26350,16550,16650,32934670,-0.16331658291457285,-0.17830951530399375,,1,,,,,,,0,,,,0.5885885885885885,,2,,
163730,핑거,2021Q4,16600,28300,14750,26800,61079189,0.6096096096096095,0.4759916710903571,,0,,,0.0,20912.5,,0.2815301852958756,0,,0.8648829488271402,1.53498908699494,0.5055970149253731,1.0,0,2.0,
163730,핑거,2022Q1,26950,28950,17150,19450,14095721,-0.27425373134328357,-0.32055481745235426,-0.041871921182266014,1,0.3950097377299325,,-0.27425373134328357,20700.0,,-0.06038647342995174,0,-0.041871921182266014,-0.6248723782788408,0.4858237579981797,0.6066838046272494,2.0,1,2.0,
163730,핑거,2022Q2,19300,19600,10350,11100,3489280,-0.42930591259640105,-0.5609019617461684,-0.44221105527638194,1,0.46233765800984666,,-0.585820895522388,18500.0,,-0.4,0,-0.44221105527638194,-0.9667599204921855,0.12506507682963786,0.8333333333333334,3.0,2,2.0,
163730,핑거,2022Q3,11000,13600,9120,9380,2580763,-0.15495495495495493,-0.16836534530015435,-0.43663663663663665,1,0.46175937691856717,,-0.65,16682.5,,-0.43773415255507264,0,-0.43663663663663665,-0.6406272057910916,0.127060840320752,0.47761194029850745,3.0,3,3.0,
163730,핑거,2022Q4,9450,14200,8480,10650,18025424,0.1353944562899787,0.1269801291373014,-0.6026119402985075,0,0.23884143097108562,,-0.45244215938303345,12645.0,16778.75,-0.1577698695136418,1,-0.6026119402985075,1.1012104391255833,1.8879144581729168,0.5370892018779343,3.0,0,3.0,-0.6129722517641061
163730,핑거,2023Q1,10800,17300,10000,13770,17883692,0.2929577464788733,0.25693242058512844,-0.2920308483290488,0,0.31957973795428785,0.33516913947638527,0.0,11225.0,15962.5,0.22672605790645872,1,-0.2920308483290488,0.8569849686659677,1.7040543380109163,0.5301379811183733,2.0,0,3.0,-0.4687373038738597
163730,핑거,2023Q2,13770,15200,11180,11650,2590962,-0.15395787944807549,-0.16718613272885285,0.04954954954954971,1,0.2223387251068157,0.33960276816930995,-0.15395787944807549,11362.5,14931.25,0.0253025302530252,1,0.04954954954954949,-0.865432194716849,0.2522793532878258,0.34506437768240344,2.0,1,3.0,-0.46186898807196375
163730,핑거,2023Q3,11600,11750,8800,9240,2436423,-0.20686695278969958,-0.2317642943581184,-0.01492537313432818,1,0.2377063162629974,0.34261478257720773,-0.3289760348583878,11327.5,14005.0,-0.1842860295740455,1,-0.014925373134328401,-0.8746526427771434,0.2380685149422028,0.31926406926406925,2.0,2,2.0,-0.32990646845633376
163730,핑거,2023Q4,9240,18440,7930,12740,43128878,0.3787878787878789,0.32120476449042457,0.19624413145539932,0,0.300906147192555,0.2869604994645259,-0.074800290486565,11850.0,12247.5,0.07510548523206761,1,0.1962441314553991,1.3887022742743969,2.61228996900437,0.8249607535321821,2.0,0,2.0,0.2671827843238752
163730,핑거,2024Q1,13050,13380,9080,9190,5642859,-0.27864992150706436,-0.32663071377642083,-0.3326071169208423,1,0.30035178761992387,0.28745174126107437,-0.27864992150706436,10705.0,10965.0,-0.14152265296590383,1,-0.33260711692084244,-0.393472697024938,0.41955026700993375,0.46789989118607184,3.0,1,2.0,0.12340963814123995
163730,핑거,2024Q2,9170,9470,7170,7290,1879702,-0.20674646354733406,-0.23161239034702952,-0.37424892703862656,1,0.3066471133407869,0.25462235015307233,-0.4277864992150706,9615.0,10488.75,-0.24180967238689544,1,-0.37424892703862656,-0.5703667615889515,0.14162951222258677,0.31550068587105623,3.0,2,2.0,0.1275054303338976
163730,핑거,2024Q3,7390,13810,5840,10770,101674396,0.47736625514403297,0.39026094514773035,0.16558441558441572,0,0.390462695838284,0.30199096762554445,-0.15463108320251173,9997.5,10662.5,0.0772693173293324,1,0.1655844155844155,1.373358971596936,2.669918625425556,0.7400185701021356,2.0,0,2.0,0.5763633841205356
163730,핑거,2024Q4,10410,13940,8180,8500,99895828,-0.2107706592386258,-0.23669832767202514,-0.33281004709576134,1,0.3562416057295432,0.31337640364748803,-0.2107706592386258,8937.5,10393.75,-0.04895104895104896,1,-0.33281004709576134,0.8497591963195452,1.9110334773148676,0.6776470588235294,3.0,1,2.0,0.519941138230223
163730,핑거,2025Q1,8470,10250,8010,8190,13807403,-0.036470588235294144,-0.0371522656312937,-0.10881392818280733,0,0.3246743893299641,0.2920275455523784,-0.23955431754874656,8687.5,9696.25,-0.057266187050359685,1,-0.10881392818280744,-0.7517261829123961,0.25421288319345947,0.27350427350427353,2.0,2,2.0,0.6030411982336477
163730,핑거,2025Q2,8190,15990,8130,12320,82518487,0.5042735042735043,0.40831006024039596,0.6899862825788754,0,0.3619803814565929,0.3406803546741776,0.0,9945.0,9780.0,0.2388134741075918,0,0.6899862825788752,0.19451117569471713,1.108016964598605,0.637987012987013,1.0,0,2.0,0.6974912495720318
163730,핑거,2025Q3,12420,15320,11770,11860,23914027,-0.037337662337662336,-0.03805256453579453,0.10120705663881147,0,0.31057678279521983,0.32724164818240026,-0.037337662337662336,10217.5,10107.5,0.16075360900415947,0,0.10120705663881147,-0.731066026948421,0.43453237455825267,0.29932546374367625,1.0,1,2.0,0.18205880456180212
163730,핑거,2025Q4,11870,14090,10000,10010,12110685,-0.15598650927487356,-0.16958680024245076,0.17764705882352927,1,0.2958113800705534,0.3102194960200371,-0.1875,10595.0,9766.25,-0.05521472392638038,0,0.1776470588235295,-0.628744229955946,0.3660182822591166,0.4085914085914086,1.0,2,2.0,-0.2247581470951142
