stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
290380,대유,2019Q1,10941,16650,8681,9455,47761733,,,,0,,,,,,,0,,,,0.8428344791115812,,0,,
290380,대유,2019Q2,9513,10644,7611,8564,15886831,-0.09423585404547863,-0.09897633138298367,,0,,,,,,,0,,,,0.35415693601120973,,1,,
290380,대유,2019Q3,9097,9395,5357,8237,11155664,-0.03818309201307801,-0.03893117076832553,,0,,,,,,,0,,,,0.49022702440208815,,2,,
290380,대유,2019Q4,8235,9157,6570,6839,8950311,-0.16972198616000966,-0.18599467784315138,,1,,,-0.276679005817028,8273.75,,-0.17340988064662333,0,,-0.6618012892375564,0.4274543735474444,0.3782716771457815,1.0,3,3.0,
290380,대유,2020Q1,6837,8562,4292,7433,15748915,0.08685480333382078,0.08328802362719756,-0.2138551031200423,0,0.10816750101743487,,-0.13206445586174687,7768.25,,-0.04315643806520131,0,-0.2138551031200423,0.8158718464481411,1.2175022164415443,0.5744652226557244,1.0,0,3.0,
290380,대유,2020Q2,7492,9633,6570,8088,29047306,0.08812054352213106,0.08445193597501266,-0.055581503970107304,0,0.12288395115367383,,-0.01808911011290515,7649.25,,0.057358564565153536,0,-0.055581503970107415,1.4238855749593844,1.790220226138419,0.37870919881305637,1.0,0,3.0,
290380,대유,2020Q3,8175,11089,6957,7226,21901009,-0.10657764589515328,-0.11269584899272189,-0.12273886123588684,1,0.1327989477250741,,-0.10657764589515328,7396.5,,-0.023051443250185932,0,-0.12273886123588684,0.3483434830865479,1.158055302815461,0.5718239690008303,2.0,1,3.0,
290380,대유,2020Q4,7224,8562,6421,7642,14105490,0.057569886520896674,0.055973716299259735,0.11741482672905401,0,0.09312199027330484,,-0.055143422354104854,7597.25,7935.5,0.005890289249399494,1,0.11741482672905401,-0.8982849968621381,0.6982680781043015,0.2801622611881706,1.0,0,1.0,-0.01793794462752929
290380,대유,2021Q1,7641,10376,7433,8623,18201529,0.1283695367704789,0.1207737029454794,0.16009686533028367,0,0.10312528407206961,0.11040125403304911,0.0,7894.75,7831.5,0.09224484625858964,0,0.1600968653302839,-0.4116750101562724,0.8744919094312924,0.34129653252928216,1.0,0,1.0,0.23343926280465888
290380,대유,2021Q2,8651,9960,8013,8245,16278940,-0.043836251884494914,-0.044826095958624634,0.019411473788328415,0,0.10449549535396048,0.10599534172693117,-0.043836251884494914,7934.0,7791.625,0.039198386690194154,0,0.019411473788328415,-0.40600706826772515,0.9237985665662339,0.23614311704063068,1.0,1,1.0,0.04124977091962845
290380,대유,2021Q3,8245,8610,6427,6703,10583622,-0.18702243784111583,-0.2070517686357416,-0.07237752560199284,1,0.1368546722083487,0.1250668256996802,-0.22266032703235528,7803.25,7599.875,-0.1409989427482139,0,-0.07237752560199284,-1.2883137369878128,0.7154772314510728,0.3256750708637923,1.0,2,2.0,-0.12222453465517535
290380,대유,2021Q4,6703,9181,4965,5910,89827231,-0.11830523646128599,-0.12590935595781438,-0.22664224025124302,1,0.13562980938409872,0.11724938889628822,-0.3146236808535312,7370.25,7483.75,-0.19812760761168213,1,-0.22664224025124313,1.4944220897201062,2.6636919163710178,0.7133671742808798,2.0,3,3.0,0.25076539666311226
290380,대유,2022Q1,6290,7500,4860,5520,106165645,-0.06598984771573602,-0.06826797112900174,-0.35985155978197836,0,0.06367007202399506,0.11116217832710423,-0.3305033353547605,6594.5,7244.625,-0.1629388126469027,1,-0.35985155978197847,1.0226977554235621,1.905551795419953,0.4782608695652174,2.0,4,4.0,0.4560444021225101
290380,대유,2022Q2,5520,7000,4415,4560,151192224,-0.17391304347826086,-0.1910552367627094,-0.4469375379017586,1,0.055542282799478176,0.10965691030203525,-0.3197075936147994,5673.25,6803.625,-0.19622791169082976,1,-0.4469375379017586,1.053260149638555,1.6903906317444932,0.5668859649122807,3.0,5,5.0,0.6708183001608221
290380,대유,2022Q3,4525,5290,3295,3410,33876680,-0.2521929824561403,-0.2906103322308695,-0.49127256452334767,1,0.07968784361784619,0.12829056062493432,-0.4230118443316413,4850.0,6326.625,-0.2969072164948454,1,-0.4912725645233478,-1.2668231854212575,0.3556030205915692,0.5850439882697948,3.0,6,6.0,0.7311887055679342
290380,대유,2022Q4,3430,4530,3185,3680,65501404,0.07917888563049846,0.07620046088541343,-0.3773265651438241,0,0.14358028331961822,0.13182570498680835,-0.33333333333333337,4292.5,5831.375,-0.14269073966220147,1,-0.377326565143824,-0.4658545204087664,0.734452509753061,0.3654891304347826,2.0,0,6.0,0.45124557216643435
290380,대유,2023Q1,3675,4100,3365,3460,12313722,-0.05978260869565222,-0.061644163111205685,-0.37318840579710144,0,0.1441493419355072,0.1031695174046177,-0.24122807017543857,3777.5,5186.0,-0.08405029781601592,1,-0.37318840579710144,-0.8751853002558914,0.18736356103487914,0.21242774566473988,2.0,1,6.0,0.08240753456748129
290380,대유,2023Q2,3465,3545,0,2300,24068972,-0.33526011560693647,-0.4083594661345291,-0.4956140350877194,1,0.18723582611372475,0.12789042688426114,-0.375,3212.5,4442.875,-0.2840466926070039,1,-0.4956140350877193,-0.4327071243518521,0.7091583402682032,1.541304347826087,2.0,2,6.0,-0.4498372316143209
290380,대유,2023Q3,0,0,0,2300,0,0.0,0.0,-0.32551319648093846,0,0.18009267077790292,0.13479857618923094,-0.375,2935.0,3892.5,-0.21635434412265753,1,-0.32551319648093846,-0.8956455207167451,0.0,0.0,1.0,0,2.0,-0.5780723984147971
290380,대유,2023Q4,0,0,0,2300,0,0.0,0.0,-0.3750000000000001,0,0.16016514072786572,0.1408365041713694,-0.33526011560693647,2590.0,3441.25,-0.11196911196911197,1,-0.375,-0.787690652634551,0.0,0.0,1.0,0,2.0,-0.8149022221273569
290380,대유,2024Q1,0,0,0,2300,0,0.0,0.0,-0.33526011560693647,0,0.16763005780346824,0.14504912391664032,0.0,2300.0,3038.75,0.0,1,-0.33526011560693647,-0.5000000000000001,0.0,0.0,1.0,0,2.0,-0.8322445011395978
290380,대유,2024Q2,0,0,0,2300,0,0.0,0.0,0.0,0,0.0,0.14417639629746007,0.0,2300.0,2756.25,0.0,1,0.0,,,0.0,0.0,0,0.0,-1.0
290380,대유,2024Q3,0,0,0,2300,0,0.0,0.0,0.0,0,0.0,0.12522628419689918,0.0,2300.0,2617.5,0.0,1,0.0,,,0.0,0.0,0,0.0,-1.0
290380,대유,2024Q4,0,0,0,2300,0,0.0,0.0,0.0,0,0.0,0.11739187192974196,0.0,2300.0,2445.0,0.0,1,0.0,,,0.0,0.0,0,0.0,-1.0
290380,대유,2025Q1,0,2300,0,2300,0,0.0,0.0,0.0,0,0.0,0.11853235060352536,0.0,2300.0,2300.0,0.0,0,0.0,,,1.0,0.0,0,0.0,-1.0
290380,대유,2025Q2,0,0,0,2300,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2300.0,2300.0,0.0,0,0.0,,,0.0,0.0,0,0.0,
290380,대유,2025Q3,0,1505,0,1360,23316066,-0.408695652173913,-0.5254244231871441,-0.408695652173913,1,0.2043478260869565,0.14449573354681627,-0.408695652173913,2065.0,2182.5,-0.3414043583535109,1,-0.408695652173913,1.5000000000000002,4.0,1.1066176470588236,1.0,1,1.0,1.0
