stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
60260,뉴보텍,2019Q1,6887,9286,6317,7173,10431884,,,,0,,,,,,,0,,,,0.41391328593336124,,0,,
60260,뉴보텍,2019Q2,7172,9809,6555,8242,26952798,0.14903108880524196,0.13891905577232677,,0,,,,,,,0,,,,0.39480708565882067,,0,,
60260,뉴보텍,2019Q3,8075,8099,4868,6033,4343183,-0.268017471487503,-0.31199863345799983,,1,,,,,,,0,,,,0.5355544505221282,,1,,
60260,뉴보텍,2019Q4,6009,7148,5462,5795,4862996,-0.0394496933532239,-0.04024892266691005,,0,,,-0.2968939577772385,6810.75,,-0.14913922842565064,0,,-0.6419441610579358,0.4175064289968799,0.2909404659188956,1.0,2,2.0,
60260,뉴보텍,2020Q1,5794,7125,3097,4166,3097338,-0.28110440034512507,-0.33003913395293516,-0.41921092987592345,1,0.20519960612199264,,-0.4945401601553021,6059.0,,-0.31242779336524173,0,-0.41921092987592357,-0.5866248130359564,0.3156015025862718,0.9668746999519923,2.0,3,3.0,
60260,뉴보텍,2020Q2,4127,8146,3942,6365,29119429,0.5278444551128181,0.42385788917058953,-0.22773598641106507,0,0.3786410571770678,,0.0,5589.75,,0.1386913547117492,0,-0.2277359864110653,1.4973761399218524,2.811912894848184,0.6604870384917517,2.0,0,3.0,
60260,뉴보텍,2020Q3,6388,12089,6032,6888,50913586,0.08216810683424991,0.07896653511606111,0.141720537046246,0,0.3391168813073671,,0.0,5803.5,,0.18686999224605838,0,0.14172053704624554,1.277191722828448,2.3144288325700617,0.8793554006968641,1.0,0,3.0,
60260,뉴보텍,2020Q4,6888,9287,6460,7197,22858387,0.04486062717770034,0.043883505400236444,0.24193270060396932,0,0.33240424659932327,,0.0,6154.0,6482.375,0.16948326291842708,1,0.24193270060396888,-0.18474543206422284,0.8626722800931496,0.3928025566208142,1.0,0,3.0,0.389291088787157
60260,뉴보텍,2021Q1,7315,8289,6341,7078,6034299,-0.01653466722245378,-0.016672890602395185,0.6989918386941913,0,0.24885619711585688,0.2556048142443404,-0.01653466722245378,6882.0,6470.5,0.028480092996222117,0,0.6989918386941911,-1.142401575397989,0.22159321242284225,0.27521898841480646,0.0,1,1.0,0.4701608729631537
60260,뉴보텍,2021Q2,6959,7742,6792,7600,3776274,0.07374964679287932,0.071156865369014,0.19402985074626877,0,0.044684235755192994,0.25173640731381836,0.0,7190.75,6390.25,0.05691339568195253,0,0.19402985074626855,-0.7871875141050949,0.1807206973570774,0.125,0.0,0,1.0,0.3372619820575564
60260,뉴보텍,2021Q3,7671,8455,6460,6627,6617778,-0.12802631578947365,-0.13699603418619688,-0.03789198606271793,1,0.08934438837572523,0.2334166738460434,-0.12802631578947365,7125.5,6464.5,-0.06996000280682058,0,-0.03789198606271782,-0.3650306243872846,0.6737925658271756,0.30104119511090993,1.0,1,1.0,-0.38267267212034506
60260,뉴보텍,2021Q4,6626,6792,5201,5795,1897221,-0.12554700467783309,-0.13415673631437386,-0.1948033903015145,1,0.0969983574267965,0.2391456255391053,-0.23750000000000004,6775.0,6464.5,-0.14464944649446498,0,-0.1948033903015145,-1.2376425099950852,0.4141144407388757,0.27454702329594477,2.0,2,2.0,-0.7051735764744449
60260,뉴보텍,2022Q1,5866,6744,5035,5558,1688506,-0.04089732528041412,-0.041757145471402524,-0.21474992935857584,0,0.09501745399392432,0.20877913065050924,-0.26868421052631575,6395.0,6638.5,-0.13088350273651295,1,-0.21474992935857584,-0.7909807007384578,0.4831280952295455,0.3074847067290392,2.0,3,3.0,-0.7725117057433077
60260,뉴보텍,2022Q2,5533,7695,4180,4845,15692617,-0.12828355523569634,-0.13729108597758355,-0.36250000000000004,1,0.04321176948055537,0.0907489648708391,-0.2688999547306473,5706.25,6448.5,-0.15093099671412924,1,-0.36250000000000004,1.4066315058039496,2.4239331279023166,0.7254901960784313,3.0,4,4.0,-0.5269193081523424
60260,뉴보텍,2022Q3,4845,6864,3781,4052,20210161,-0.16367389060887516,-0.17873665895629287,-0.38856194356420704,1,0.05211336231342025,0.08901958648074376,-0.30077653149266614,5062.5,6094.0,-0.19960493827160497,1,-0.38856194356420704,1.0870628301293823,2.0471943417457816,0.7608588351431392,3.0,5,5.0,0.00256129962049112
60260,뉴보텍,2022Q4,4289,5225,3614,3705,5373760,-0.08563672260612043,-0.08952732763838611,-0.3606557377049181,0,0.05312962106472098,0.07825070162391172,-0.3333933069449442,4540.0,5657.5,-0.18392070484581502,1,-0.360655737704918,-0.6198704424448125,0.5002913531288365,0.4348178137651822,2.0,6,6.0,0.4020105133223004
60260,뉴보텍,2023Q1,3705,4692,3515,3923,2284801,0.05883940620782724,0.057173408479364696,-0.29417056495142146,0,0.09770770590463004,0.09017971296484352,-0.19029927760577914,4131.25,5263.125,-0.050408472012102856,1,-0.29417056495142135,-1.0179279778659156,0.20980080525072933,0.300025490695896,2.0,0,6.0,0.5140942864544273
60260,뉴보텍,2023Q2,4003,5699,3909,4921,5000525,0.2543971450420597,0.22665509465642586,0.015686274509803866,0,0.18373998155527096,0.13963734060828317,0.0,4150.25,4928.25,0.18571170411421,1,0.015686274509803866,-0.39650352144712625,0.6085353887176058,0.363747205852469,1.0,0,6.0,0.11866044778856066
